2.288923645e+01 7.652269363e+00 0.000000000e+00 7.376995683e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.288923645e+01 8.981169701e+00 0.000000000e+00 2.503065169e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.288923645e+01 1.054084778e+01 0.000000000e+00 4.638625085e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.288923645e+01 1.237138081e+01 0.000000000e+00 7.162445188e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.288923645e+01 1.451980686e+01 0.000000000e+00 1.000000000e+00 3.240931034e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.288923645e+01 1.704133034e+01 1.000000000e+00 2.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.288923645e+01 2.000074387e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.288923645e+01 2.347409248e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 7.652269363e+00 0.000000000e+00 6.678836793e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 8.981169701e+00 0.000000000e+00 2.289383262e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 1.054084778e+01 0.000000000e+00 4.321746826e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 1.237138081e+01 0.000000000e+00 6.861747503e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 1.451980686e+01 0.000000000e+00 1.000000000e+00 1.828334033e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 1.704133034e+01 4.866062701e-01 2.000000000e+00 5.932558179e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 2.000074387e+01 1.000000000e+00 2.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 2.347409248e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.679715538e+01 2.755062485e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 7.652269363e+00 0.000000000e+00 4.194889963e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 8.981169701e+00 0.000000000e+00 1.450268477e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 1.054084778e+01 0.000000000e+00 2.780393660e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 1.237138081e+01 0.000000000e+00 4.519733191e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 1.451980686e+01 0.000000000e+00 6.838810444e-01 1.635033488e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 1.704133034e+01 2.446103990e-01 1.000000000e+00 5.513898730e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 2.000074387e+01 5.919606686e-01 2.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 2.347409248e+01 1.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 2.755062485e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.137228203e+01 3.233509064e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 7.652269363e+00 0.000000000e+00 2.227870375e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 8.981169701e+00 0.000000000e+00 7.758621871e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 1.054084778e+01 0.000000000e+00 1.507203728e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 1.237138081e+01 0.000000000e+00 2.500276864e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 1.451980686e+01 0.000000000e+00 3.911621571e-01 9.240262210e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 1.704133034e+01 1.842645109e-01 6.087768078e-01 3.216193318e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 2.000074387e+01 5.153833032e-01 1.000000000e+00 6.210320592e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 2.347409248e+01 1.000000000e+00 2.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 2.755062485e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 3.233509064e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.672852707e+01 3.795043564e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 7.652269363e+00 0.000000000e+00 7.505403366e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 8.981169701e+00 0.000000000e+00 2.630323358e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 1.054084778e+01 0.000000000e+00 5.168361589e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 1.237138081e+01 0.000000000e+00 8.726786822e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 1.451980686e+01 0.000000000e+00 1.406844109e-01 4.624317586e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 1.704133034e+01 1.212912202e-01 2.327837795e-01 1.653271168e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 2.000074387e+01 3.654412925e-01 4.556567967e-01 3.374954164e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 2.347409248e+01 7.021239996e-01 1.000000000e+00 6.015958786e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 2.755062485e+01 1.000000000e+00 2.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 3.233509064e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 3.795043564e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.299925613e+01 4.454094315e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 7.652269363e+00 0.000000000e+00 3.570985748e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 8.981169701e+00 0.000000000e+00 1.258406416e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 1.054084778e+01 0.000000000e+00 2.497466467e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 1.237138081e+01 0.000000000e+00 4.283232614e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 1.451980686e+01 0.000000000e+00 7.094634324e-02 3.487463668e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 1.704133034e+01 1.096531972e-01 1.246596947e-01 1.276054680e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 2.000074387e+01 3.330416679e-01 2.955470681e-01 2.738388777e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 2.347409248e+01 6.148067117e-01 6.418346763e-01 5.376777649e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 2.755062485e+01 8.388750553e-01 1.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 3.233509064e+01 1.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 3.795043564e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 4.454094315e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.034059525e+01 5.227596283e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 7.652269363e+00 0.000000000e+00 2.545256400e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 8.981169701e+00 0.000000000e+00 9.013243951e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 1.054084778e+01 0.000000000e+00 1.804618351e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 1.237138081e+01 0.000000000e+00 3.138107806e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 1.451980686e+01 0.000000000e+00 5.327225104e-02 1.907601766e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 1.704133034e+01 1.229861826e-01 9.925185889e-02 7.122889906e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 2.000074387e+01 3.650450408e-01 2.737719715e-01 1.599006951e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 2.347409248e+01 6.456770897e-01 5.760987997e-01 3.412020802e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 2.755062485e+01 8.534005284e-01 8.308783770e-01 6.547325253e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 3.233509064e+01 1.000000000e+00 1.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 3.795043564e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 4.454094315e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 5.227596283e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
5.893533325e+01 6.135425568e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 7.652269363e+00 0.000000000e+00 2.348658629e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 8.981169701e+00 0.000000000e+00 8.353191428e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 1.054084778e+01 0.000000000e+00 1.685612276e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 1.237138081e+01 0.000000000e+00 2.967627347e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 1.451980686e+01 0.000000000e+00 5.151746050e-02 1.425291877e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 1.704133034e+01 1.249496192e-01 1.015812755e-01 5.418119952e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 2.000074387e+01 3.592066169e-01 3.038727343e-01 1.266699284e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 2.347409248e+01 6.105070710e-01 6.208642721e-01 2.880232930e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 2.755062485e+01 7.875172496e-01 8.504940271e-01 5.507943034e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 3.233509064e+01 9.107177854e-01 1.000000000e+00 8.105312586e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 3.795043564e+01 1.000000000e+00 2.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 4.454094315e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 5.227596283e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 6.135425568e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
6.899746704e+01 7.200909424e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 7.652269363e+00 0.000000000e+00 2.042820677e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 8.981169701e+00 0.000000000e+00 7.293712813e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 1.054084778e+01 0.000000000e+00 1.482165046e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 1.237138081e+01 0.000000000e+00 2.638576180e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 1.451980686e+01 0.000000000e+00 4.674869403e-02 1.235006098e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 1.704133034e+01 1.304760575e-01 9.733179957e-02 4.770030081e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 2.000074387e+01 3.633063138e-01 2.996171117e-01 1.156628802e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 2.347409248e+01 5.959661603e-01 5.954417586e-01 2.746512592e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 2.755062485e+01 7.539800406e-01 7.890258431e-01 5.178638101e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 3.233509064e+01 8.627706766e-01 9.133967161e-01 7.365817428e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 3.795043564e+01 9.412710667e-01 1.000000000e+00 8.904014230e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 4.454094315e+01 1.000000000e+00 2.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 5.227596283e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 6.135425568e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 7.200909424e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.077752686e+01 8.451425934e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 7.652269363e+00 0.000000000e+00 1.884980826e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 8.981169701e+00 0.000000000e+00 6.753723603e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 1.054084778e+01 0.000000000e+00 1.381109655e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 1.237138081e+01 0.000000000e+00 2.483420633e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 1.451980686e+01 0.000000000e+00 4.482678324e-02 1.146034244e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 1.704133034e+01 1.374213696e-01 9.828805178e-02 4.489671066e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 2.000074387e+01 3.717246652e-01 3.026106358e-01 1.124856770e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 2.347409248e+01 5.912526250e-01 5.855270028e-01 2.743560076e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 2.755062485e+01 7.361909747e-01 7.581729889e-01 5.085660815e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 3.233509064e+01 8.350943327e-01 8.679791093e-01 7.031840086e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 3.795043564e+01 9.061812162e-01 9.441731572e-01 8.365429640e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 4.454094315e+01 9.592642784e-01 1.000000000e+00 9.307579994e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 5.227596283e+01 1.000000000e+00 2.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 6.135425568e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 7.200909424e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 8.451425934e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
9.456882477e+01 9.919108582e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 7.652269363e+00 0.000000000e+00 1.794486074e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 8.981169701e+00 0.000000000e+00 6.449854933e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 1.054084778e+01 0.000000000e+00 1.326504443e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 1.237138081e+01 0.000000000e+00 2.406962216e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 1.451980686e+01 0.000000000e+00 4.419309273e-02 1.102354843e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 1.704133034e+01 1.448715329e-01 1.017496288e-01 4.373839498e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 2.000074387e+01 3.820534348e-01 3.090449870e-01 1.128394604e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 2.347409248e+01 5.917181373e-01 5.827107430e-01 2.793242037e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 2.755062485e+01 7.270106077e-01 7.414499521e-01 5.088239908e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 3.233509064e+01 8.186352253e-01 8.415934443e-01 6.874671578e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 3.795043564e+01 8.842573762e-01 9.108707309e-01 8.074763417e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 4.454094315e+01 9.331651926e-01 9.615525603e-01 8.916606307e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 5.227596283e+01 9.706588984e-01 1.000000000e+00 9.533404112e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 6.135425568e+01 1.000000000e+00 2.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 7.200909424e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 8.451425934e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 9.919108582e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.107147217e+02 1.164167099e+02 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 7.652269363e+00 0.000000000e+00 1.739217667e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 8.981169701e+00 0.000000000e+00 6.269200705e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 1.054084778e+01 0.000000000e+00 1.296034176e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 1.237138081e+01 0.000000000e+00 2.371134982e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 1.451980686e+01 0.000000000e+00 4.421993345e-02 1.119077764e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 1.704133034e+01 1.523976624e-01 1.065808237e-01 4.491271451e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 2.000074387e+01 3.931365609e-01 3.174334764e-01 1.189411283e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 2.347409248e+01 5.950660110e-01 5.838313699e-01 2.964303195e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 2.755062485e+01 7.228915095e-01 7.324609160e-01 5.309261084e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 3.233509064e+01 8.088884950e-01 8.255864382e-01 7.038071156e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 3.795043564e+01 8.702809215e-01 8.898335695e-01 8.181090951e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 4.454094315e+01 9.159502983e-01 9.367676377e-01 8.978045583e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 5.227596283e+01 9.509208798e-01 9.723418355e-01 9.560232162e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 6.135425568e+01 9.782698750e-01 1.000000000e+00 1.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 7.200909424e+01 1.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 8.451425934e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.296172485e+02 9.919108582e+01 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
