10  	  19  	  3.01211e-05  	  0.140508
10  	  21  	  2.30694e-06  	  0.140832
10  	  22  	  3.23692e-06  	  0.140907
10  	  24  	  7.76712e-08  	  0.141332
10  	  25  	  3.88081e-08  	  0.141353
10  	  27  	  2.22328e-05  	  0.141487
10  	  29  	  8.05426e-07  	  0.141571
10  	  30  	  8.10036e-06  	  0.141697
10  	  32  	  5.28432e-07  	  0.141816
10  	  33  	  7.57891e-07  	  0.141835
11  	  11  	  5.23542e-05  	  0.137804
11  	  13  	  1.50367e-05  	  0.138478
11  	  14  	  1.06963e-05  	  0.138765
11  	  16  	  1.98784e-05  	  0.141409
11  	  18  	  2.89328e-05  	  0.141621
11  	  19  	  2.88571e-05  	  0.142037
11  	  21  	  4.8212e-06  	  0.142361
11  	  22  	  3.44264e-06  	  0.142436
11  	  24  	  6.00195e-08  	  0.142861
11  	  25  	  7.222e-08  	  0.142882
11  	  27  	  5.63029e-06  	  0.143016
11  	  29  	  7.92957e-06  	  0.1431
11  	  30  	  7.81374e-06  	  0.143226
11  	  32  	  1.19414e-06  	  0.143345
11  	  33  	  8.43007e-07  	  0.143364
13  	  13  	  6.59004e-08  	  0.139152
13  	  14  	  1.39641e-06  	  0.139439
13  	  16  	  1.69085e-06  	  0.142083
13  	  18  	  1.94547e-06  	  0.142295
13  	  19  	  3.96478e-06  	  0.142711
13  	  21  	  6.06716e-08  	  0.143035
13  	  22  	  4.36433e-07  	  0.14311
13  	  25  	  2.36873e-08  	  0.143556
13  	  27  	  4.89574e-07  	  0.14369
13  	  29  	  5.588e-07  	  0.143774
13  	  30  	  1.08269e-06  	  0.1439
13  	  33  	  7.37261e-08  	  0.144038
14  	  14  	  3.50077e-07  	  0.139726
14  	  16  	  7.9575e-07  	  0.14237
14  	  18  	  2.41625e-06  	  0.142582
14  	  19  	  2.76967e-06  	  0.142998
14  	  21  	  4.01058e-07  	  0.143322
14  	  22  	  1.97236e-07  	  0.143397
14  	  27  	  2.02677e-07  	  0.143977
14  	  29  	  6.34481e-07  	  0.144061
14  	  30  	  7.22508e-07  	  0.144187
14  	  32  	  7.37622e-08  	  0.144306
14  	  33  	  7.14578e-08  	  0.144325
16  	  16  	  1.1221e-05  	  0.145014
16  	  18  	  2.16179e-05  	  0.145226
16  	  19  	  5.62442e-06  	  0.145642
16  	  21  	  5.60433e-07  	  0.145966
16  	  22  	  2.70133e-07  	  0.146041
16  	  27  	  6.36834e-06  	  0.146621
16  	  29  	  5.8396e-06  	  0.146705
16  	  30  	  1.52502e-06  	  0.146831
16  	  32  	  1.35958e-07  	  0.14695
16  	  33  	  4.21088e-08  	  0.146969
18  	  18  	  3.77819e-07  	  0.145438
18  	  19  	  7.94773e-06  	  0.145854
18  	  21  	  5.82819e-07  	  0.146178
18  	  22  	  7.70641e-07  	  0.146253
18  	  24  	  1.82866e-08  	  0.146678
18  	  25  	  1.8492e-08  	  0.146699
18  	  27  	  6.06612e-06  	  0.146833
18  	  29  	  2.24717e-07  	  0.146917
18  	  30  	  2.144e-06  	  0.147043
18  	  32  	  1.53402e-07  	  0.147162
18  	  33  	  1.91343e-07  	  0.147181
19  	  19  	  3.9862e-06  	  0.14627
19  	  21  	  1.27739e-06  	  0.146594
19  	  22  	  9.12365e-07  	  0.146669
19  	  24  	  1.85445e-08  	  0.147094
19  	  25  	  1.8544e-08  	  0.147115
19  	  27  	  1.58579e-06  	  0.147249
19  	  29  	  2.17454e-06  	  0.147333
19  	  30  	  2.14939e-06  	  0.147459
19  	  32  	  3.09696e-07  	  0.147578
19  	  33  	  2.20268e-07  	  0.147597
21  	  22  	  1.35227e-07  	  0.146993
21  	  27  	  1.62447e-07  	  0.147573
21  	  29  	  1.60579e-07  	  0.147657
21  	  30  	  3.44106e-07  	  0.147783
21  	  33  	  5.85847e-08  	  0.147921
22  	  22  	  3.4834e-08  	  0.147068
22  	  27  	  8.38191e-08  	  0.147648
22  	  29  	  2.13093e-07  	  0.147732
22  	  30  	  2.35493e-07  	  0.147858
22  	  32  	  5.98919e-08  	  0.147977
22  	  33  	  1.73872e-08  	  0.147996
27  	  27  	  9.0173e-07  	  0.148228
27  	  29  	  1.62285e-06  	  0.148312
27  	  30  	  4.26668e-07  	  0.148438
27  	  32  	  6.08927e-08  	  0.148557
27  	  33  	  1.81646e-08  	  0.148576
29  	  29  	  1.76292e-08  	  0.148396
29  	  30  	  5.8408e-07  	  0.148522
29  	  32  	  5.9111e-08  	  0.148641
29  	  33  	  3.77917e-08  	  0.14866
30  	  30  	  2.97044e-07  	  0.148648
30  	  32  	  7.36388e-08  	  0.148767
30  	  33  	  7.60301e-08  	  0.148786
-1  	  -1  	  -1  	  -1
3  	  3  	  3  	  3
5  	  24  	  0.0111087  	  0.000321
5  	  25  	  0.0148848  	  0.000342
5  	  27  	  0.00585009  	  0.000476
5  	  29  	  0.00514511  	  0.00056
5  	  30  	  0.00344912  	  0.000686
5  	  32  	  0.000998384  	  0.000805
5  	  33  	  0.00117028  	  0.000824
6  	  11  	  0.0299491  	  0.001668
6  	  13  	  0.180583  	  0.002342
6  	  14  	  0.206154  	  0.002629
6  	  16  	  0.0159185  	  0.005273
6  	  18  	  0.00620677  	  0.005485
6  	  19  	  0.00794026  	  0.005901
6  	  21  	  0.033282  	  0.006225
6  	  22  	  0.0368378  	  0.0063
6  	  24  	  0.0161287  	  0.006725
6  	  25  	  0.0192052  	  0.006746
6  	  27  	  0.00423819  	  0.00688
6  	  29  	  0.00168319  	  0.006964
6  	  30  	  0.00211526  	  0.00709
6  	  32  	  0.00715352  	  0.007209
6  	  33  	  0.00774732  	  0.007228
8  	  8  	  0.00621302  	  0.013865
8  	  10  	  0.0133966  	  0.014312
8  	  11  	  0.0161973  	  0.015841
8  	  13  	  0.0108597  	  0.016515
8  	  14  	  0.0120849  	  0.016802
8  	  16  	  0.00293426  	  0.019446
8  	  18  	  0.00362777  	  0.019658
8  	  19  	  0.00444638  	  0.020074
8  	  21  	  0.00290484  	  0.020398
8  	  22  	  0.00325433  	  0.020473
8  	  24  	  0.000274569  	  0.020898
8  	  25  	  0.000265886  	  0.020919
8  	  27  	  0.000804805  	  0.021053
8  	  29  	  0.000974807  	  0.021137
8  	  30  	  0.00117953  	  0.021263
8  	  32  	  0.00067135  	  0.021382
8  	  33  	  0.000744264  	  0.021401
10  	  10  	  7.93488e-06  	  0.014759
10  	  11  	  0.000252917  	  0.016288
10  	  13  	  0.000865185  	  0.016962
10  	  14  	  0.00529567  	  0.017249
10  	  16  	  0.00252479  	  0.019893
10  	  18  	  1.19379e-06  	  0.020105
10  	  19  	  5.50713e-05  	  0.020521
10  	  21  	  0.000186878  	  0.020845
10  	  22  	  0.000935128  	  0.02092
10  	  24  	  0.000108629  	  0.021345
10  	  25  	  0.000366187  	  0.021366
10  	  27  	  0.000645348  	  0.0215
10  	  29  	  3.13428e-07  	  0.021584
10  	  30  	  1.365e-05  	  0.02171
10  	  32  	  4.10314e-05  	  0.021829
10  	  33  	  0.000191669  	  0.021848
11  	  11  	  0.000956442  	  0.017817
11  	  13  	  0.00138035  	  0.018491
11  	  14  	  0.000907607  	  0.018778
11  	  16  	  0.00290738  	  0.021422
11  	  18  	  7.18589e-05  	  0.021634
11  	  19  	  0.000417148  	  0.02205
11  	  21  	  0.000217035  	  0.022374
11  	  22  	  0.000107616  	  0.022449
11  	  24  	  7.34669e-05  	  0.022874
11  	  25  	  7.02942e-05  	  0.022895
11  	  27  	  0.00073775  	  0.023029
11  	  29  	  1.94091e-05  	  0.023113
11  	  30  	  0.00010347  	  0.023239
11  	  32  	  4.42458e-05  	  0.023358
11  	  33  	  1.99105e-05  	  0.023377
13  	  13  	  0.000571514  	  0.019165
13  	  14  	  0.0145913  	  0.019452
13  	  16  	  0.0017193  	  0.022096
13  	  18  	  0.000265178  	  0.022308
13  	  19  	  0.000360965  	  0.022724
13  	  21  	  0.000298914  	  0.023048
13  	  22  	  0.00276952  	  0.023123
13  	  24  	  0.00024224  	  0.023548
13  	  25  	  0.000642277  	  0.023569
13  	  27  	  0.00042381  	  0.023703
13  	  29  	  7.37912e-05  	  0.023787
13  	  30  	  9.75287e-05  	  0.023913
13  	  32  	  6.92888e-05  	  0.024032
13  	  33  	  0.000581836  	  0.024051
14  	  14  	  0.00387382  	  0.019739
14  	  16  	  0.00193899  	  0.022383
14  	  18  	  0.0012521  	  0.022595
14  	  19  	  0.000209644  	  0.023011
14  	  21  	  0.00260884  	  0.023335
14  	  22  	  0.001548  	  0.02341
14  	  24  	  0.000698953  	  0.023835
14  	  25  	  0.000503554  	  0.023856
14  	  27  	  0.00048331  	  0.02399
14  	  29  	  0.000327755  	  0.024074
14  	  30  	  5.61408e-05  	  0.0242
14  	  32  	  0.000549518  	  0.024319
14  	  33  	  0.000330721  	  0.024338
16  	  16  	  0.000327317  	  0.025027
16  	  18  	  0.000683858  	  0.025239
16  	  19  	  0.000802861  	  0.025655
16  	  21  	  0.000466601  	  0.025979
16  	  22  	  0.000524812  	  0.026054
16  	  24  	  3.7414e-05  	  0.026479
16  	  25  	  3.37564e-05  	  0.0265
16  	  27  	  0.000176349  	  0.026634
16  	  29  	  0.000183257  	  0.026718
16  	  30  	  0.000212822  	  0.026844
16  	  32  	  0.00010782  	  0.026963
16  	  33  	  0.00011996  	  0.026982
18  	  18  	  2.64486e-07  	  0.025451
18  	  19  	  1.61671e-05  	  0.025867
18  	  21  	  5.40404e-05  	  0.026191
18  	  22  	  0.000231284  	  0.026266
18  	  24  	  1.67058e-05  	  0.026691
18  	  25  	  6.17118e-05  	  0.026712
18  	  27  	  0.000175048  	  0.026846
18  	  30  	  3.87881e-06  	  0.027056
18  	  32  	  1.15781e-05  	  0.027175
18  	  33  	  4.77722e-05  	  0.027194
19  	  19  	  4.38533e-05  	  0.026283
19  	  21  	  5.05852e-05  	  0.026607
19  	  22  	  2.16856e-05  	  0.026682
19  	  24  	  2.10771e-05  	  0.027107
19  	  25  	  1.85721e-05  	  0.027128
19  	  27  	  0.000203462  	  0.027262
19  	  29  	  4.30529e-06  	  0.027346
19  	  30  	  2.15758e-05  	  0.027472
19  	  32  	  1.01486e-05  	  0.027591
19  	  33  	  3.97748e-06  	  0.02761
21  	  21  	  3.59711e-05  	  0.026931
21  	  22  	  0.000538416  	  0.027006
21  	  24  	  4.43768e-05  	  0.027431
21  	  25  	  8.80512e-05  	  0.027452
21  	  27  	  0.000114695  	  0.027586
21  	  29  	  1.46227e-05  	  0.02767
21  	  30  	  1.34877e-05  	  0.027796
21  	  32  	  1.62509e-05  	  0.027915
21  	  33  	  0.000114689  	  0.027934
22  	  22  	  0.000164892  	  0.027081
22  	  24  	  0.000104768  	  0.027506
22  	  25  	  8.26856e-05  	  0.027527
22  	  27  	  0.00013019  	  0.027661
22  	  29  	  6.07744e-05  	  0.027745
22  	  30  	  5.89435e-06  	  0.027871
22  	  32  	  0.000114886  	  0.02799
22  	  33  	  7.09741e-05  	  0.028009
24  	  24  	  1.47754e-06  	  0.027931
24  	  25  	  2.34676e-05  	  0.027952
24  	  27  	  8.90543e-06  	  0.028086
24  	  29  	  3.83487e-06  	  0.02817
24  	  30  	  5.68394e-06  	  0.028296
24  	  32  	  9.53476e-06  	  0.028415
24  	  33  	  2.07708e-05  	  0.028434
25  	  25  	  4.82992e-06  	  0.027973
25  	  27  	  7.78025e-06  	  0.028107
25  	  29  	  1.44989e-05  	  0.028191
25  	  30  	  4.86655e-06  	  0.028317
25  	  32  	  1.71441e-05  	  0.028436
25  	  33  	  1.66137e-05  	  0.028455
27  	  27  	  2.26259e-05  	  0.028241
27  	  29  	  4.47798e-05  	  0.028325
27  	  30  	  5.14837e-05  	  0.028451
27  	  32  	  2.53319e-05  	  0.02857
27  	  33  	  2.82018e-05  	  0.028589
29  	  30  	  1.169e-06  	  0.028535
29  	  32  	  3.11676e-06  	  0.028654
29  	  33  	  1.20155e-05  	  0.028673
30  	  30  	  2.7414e-06  	  0.028661
30  	  32  	  2.59036e-06  	  0.02878
30  	  33  	  1.00705e-06  	  0.028799
32  	  32  	  1.91201e-06  	  0.028899
32  	  33  	  2.43506e-05  	  0.028918
33  	  33  	  7.7307e-06  	  0.028937
-1  	  -1  	  -1  	  -1
5  	  5  	  5  	  5
6  	  11  	  0.0177927  	  0.000702
6  	  13  	  0.0720849  	  0.001376
6  	  14  	  0.0223558  	  0.001663
6  	  16  	  0.00216406  	  0.004307
6  	  18  	  0.021217  	  0.004519
6  	  19  	  0.00382578  	  0.004935
6  	  21  	  0.0149744  	  0.005259
6  	  22  	  0.00501319  	  0.005334
6  	  24  	  0.000871456  	  0.005759
6  	  25  	  0.00117617  	  0.00578
6  	  27  	  0.000576457  	  0.005914
6  	  29  	  0.00518742  	  0.005998
6  	  30  	  0.00100536  	  0.006124
6  	  32  	  0.00338148  	  0.006243
6  	  33  	  0.00113723  	  0.006262
8  	  8  	  0.000269151  	  0.012899
8  	  10  	  0.0137103  	  0.013346
8  	  11  	  0.00109021  	  0.014875
8  	  13  	  0.00298232  	  0.015549
8  	  14  	  0.000624846  	  0.015836
8  	  16  	  0.000117182  	  0.01848
8  	  18  	  0.00248208  	  0.018692
8  	  19  	  0.000278056  	  0.019108
8  	  21  	  0.000583422  	  0.019432
8  	  22  	  0.000110706  	  0.019507
8  	  24  	  5.0579e-05  	  0.019932
8  	  25  	  4.21123e-05  	  0.019953
8  	  27  	  3.72257e-05  	  0.020087
8  	  29  	  0.00061433  	  0.020171
8  	  30  	  7.83865e-05  	  0.020297
8  	  32  	  0.000130965  	  0.020416
8  	  33  	  2.34418e-05  	  0.020435
10  	  10  	  0.0151074  	  0.013793
10  	  11  	  0.0286968  	  0.015322
10  	  13  	  0.0140782  	  0.015996
10  	  14  	  0.0150738  	  0.016283
10  	  16  	  0.00388583  	  0.018927
10  	  18  	  0.00690082  	  0.019139
10  	  19  	  0.00774845  	  0.019555
10  	  21  	  0.00375778  	  0.019879
10  	  22  	  0.0041186  	  0.019954
10  	  24  	  0.000288761  	  0.020379
10  	  25  	  0.000209429  	  0.0204
10  	  27  	  0.00110948  	  0.020534
10  	  29  	  0.00180215  	  0.020618
10  	  30  	  0.00206002  	  0.020744
10  	  32  	  0.000876443  	  0.020863
10  	  33  	  0.000957497  	  0.020882
11  	  11  	  0.000480419  	  0.016851
11  	  13  	  0.00831487  	  0.017525
11  	  14  	  0.00141379  	  0.017812
11  	  16  	  0.000258464  	  0.020456
11  	  18  	  0.00512582  	  0.020668
11  	  19  	  0.000231324  	  0.021084
11  	  21  	  0.00197163  	  0.021408
11  	  22  	  0.000331524  	  0.021483
11  	  24  	  6.97271e-05  	  0.021908
11  	  25  	  3.45777e-05  	  0.021929
11  	  27  	  7.45216e-05  	  0.022063
11  	  29  	  0.00126253  	  0.022147
11  	  30  	  6.39354e-05  	  0.022273
11  	  32  	  0.000453836  	  0.022392
11  	  33  	  7.82471e-05  	  0.022411
13  	  13  	  0.00783284  	  0.018199
13  	  14  	  0.0286272  	  0.018486
13  	  16  	  0.000858207  	  0.02113
13  	  18  	  0.00242065  	  0.021342
13  	  19  	  0.00206285  	  0.021758
13  	  21  	  0.00353518  	  0.022082
13  	  22  	  0.00699752  	  0.022157
13  	  24  	  0.000788216  	  0.022582
13  	  25  	  0.00151274  	  0.022603
13  	  27  	  0.000256258  	  0.022737
13  	  29  	  0.000607212  	  0.022821
13  	  30  	  0.000552967  	  0.022947
13  	  32  	  0.000815601  	  0.023066
13  	  33  	  0.00160368  	  0.023085
14  	  14  	  0.00142033  	  0.018773
14  	  16  	  0.000157061  	  0.021417
14  	  18  	  0.0022264  	  0.021629
14  	  19  	  0.000336461  	  0.022045
14  	  21  	  0.00533577  	  0.022369
14  	  22  	  0.000644829  	  0.022444
14  	  24  	  0.000323116  	  0.022869
14  	  25  	  0.000130553  	  0.02289
14  	  27  	  4.36388e-05  	  0.023024
14  	  29  	  0.000525889  	  0.023108
14  	  30  	  8.73068e-05  	  0.023234
14  	  32  	  0.0011583  	  0.023353
14  	  33  	  0.000145701  	  0.023372
16  	  16  	  1.22411e-05  	  0.024061
16  	  18  	  0.000704481  	  0.024273
16  	  19  	  6.4578e-05  	  0.024689
16  	  21  	  0.000161502  	  0.025013
16  	  22  	  2.45943e-05  	  0.025088
16  	  24  	  1.15167e-05  	  0.025513
16  	  25  	  8.13704e-06  	  0.025534
16  	  27  	  7.15415e-06  	  0.025668
16  	  29  	  0.00017349  	  0.025752
16  	  30  	  1.79499e-05  	  0.025878
16  	  32  	  3.53804e-05  	  0.025997
16  	  33  	  6.1613e-06  	  0.026016
18  	  18  	  0.000750123  	  0.024485
18  	  19  	  0.00138839  	  0.024901
18  	  21  	  0.000633166  	  0.025225
18  	  22  	  0.00061261  	  0.0253
18  	  24  	  4.16141e-05  	  0.025725
18  	  25  	  2.22869e-05  	  0.025746
18  	  27  	  0.000201423  	  0.02588
18  	  29  	  0.000386411  	  0.025964
18  	  30  	  0.000369219  	  0.02609
18  	  32  	  0.000147527  	  0.026209
18  	  33  	  0.000143198  	  0.026228
19  	  19  	  2.81611e-05  	  0.025317
19  	  21  	  0.000487679  	  0.025641
19  	  22  	  7.59177e-05  	  0.025716
19  	  24  	  1.70618e-05  	  0.026141
19  	  25  	  7.75763e-06  	  0.026162
19  	  27  	  1.8703e-05  	  0.026296
19  	  29  	  0.000341338  	  0.02638
19  	  30  	  1.52477e-05  	  0.026506
19  	  32  	  0.000111908  	  0.026625
19  	  33  	  1.81022e-05  	  0.026644
21  	  21  	  0.000396222  	  0.025965
21  	  22  	  0.00134826  	  0.02604
21  	  24  	  0.000122971  	  0.026465
21  	  25  	  0.000235773  	  0.026486
21  	  27  	  4.6857e-05  	  0.02662
21  	  29  	  0.000155526  	  0.026704
21  	  30  	  0.000128688  	  0.02683
21  	  32  	  0.000179868  	  0.026949
21  	  33  	  0.00030826  	  0.026968
22  	  22  	  7.28208e-05  	  0.026115
22  	  24  	  5.42273e-05  	  0.02654
22  	  25  	  2.19298e-05  	  0.026561
22  	  27  	  7.96589e-06  	  0.026695
22  	  29  	  0.000145466  	  0.026779
22  	  30  	  2.07185e-05  	  0.026905
22  	  32  	  0.000294038  	  0.027024
22  	  33  	  3.3251e-05  	  0.027043
24  	  24  	  3.40741e-06  	  0.026965
24  	  25  	  2.13437e-05  	  0.026986
24  	  27  	  2.89908e-06  	  0.02712
24  	  29  	  9.73764e-06  	  0.027204
24  	  30  	  4.25252e-06  	  0.02733
24  	  32  	  2.51949e-05  	  0.027449
24  	  33  	  1.11066e-05  	  0.027468
25  	  25  	  1.37751e-06  	  0.027007
25  	  27  	  1.94222e-06  	  0.027141
25  	  29  	  4.61944e-06  	  0.027225
25  	  30  	  1.78358e-06  	  0.027351
25  	  32  	  4.84836e-05  	  0.02747
25  	  33  	  4.40352e-06  	  0.027489
27  	  27  	  7.69045e-07  	  0.027275
27  	  29  	  4.88726e-05  	  0.027359
27  	  30  	  4.57173e-06  	  0.027485
27  	  32  	  9.59313e-06  	  0.027604
27  	  33  	  1.4947e-06  	  0.027623
29  	  29  	  4.91327e-05  	  0.027443
29  	  30  	  8.98601e-05  	  0.027569
29  	  32  	  3.5429e-05  	  0.027688
29  	  33  	  3.33838e-05  	  0.027707
30  	  30  	  1.99295e-06  	  0.027695
30  	  32  	  2.88125e-05  	  0.027814
30  	  33  	  4.40635e-06  	  0.027833
32  	  32  	  1.99926e-05  	  0.027933
32  	  33  	  6.58469e-05  	  0.027952
33  	  33  	  3.66018e-06  	  0.027971
-1  	  -1  	  -1  	  -1
6  	  6  	  6  	  6
8  	  8  	  0.000161018  	  0.006495
8  	  10  	  6.85622e-05  	  0.006942
8  	  11  	  0.0161239  	  0.008471
8  	  13  	  0.00332197  	  0.009145
8  	  14  	  0.00759002  	  0.009432
8  	  16  	  7.62626e-05  	  0.012076
8  	  18  	  7.67278e-06  	  0.012288
8  	  19  	  0.00282707  	  0.012704
8  	  21  	  0.000454572  	  0.013028
8  	  22  	  0.000999598  	  0.013103
8  	  24  	  0.000462868  	  0.013528
8  	  25  	  0.000747696  	  0.013549
8  	  27  	  2.20745e-05  	  0.013683
8  	  29  	  2.82882e-06  	  0.013767
8  	  30  	  0.000676457  	  0.013893
8  	  32  	  9.05646e-05  	  0.014012
8  	  33  	  0.000189664  	  0.014031
10  	  10  	  3.89296e-05  	  0.007389
10  	  11  	  0.026977  	  0.008918
10  	  13  	  0.00118683  	  0.009592
10  	  14  	  0.00646754  	  0.009879
10  	  16  	  2.00837e-05  	  0.012523
10  	  18  	  2.24022e-05  	  0.012735
10  	  19  	  0.00490729  	  0.013151
10  	  21  	  0.000227371  	  0.013475
10  	  22  	  0.00104576  	  0.01355
10  	  24  	  0.000340221  	  0.013975
10  	  25  	  0.000757559  	  0.013996
10  	  27  	  5.51528e-06  	  0.01413
10  	  29  	  6.34965e-06  	  0.014214
10  	  30  	  0.00118171  	  0.01434
10  	  32  	  5.16701e-05  	  0.014459
10  	  33  	  0.000221699  	  0.014478
11  	  11  	  0.02969  	  0.010447
11  	  13  	  0.0311353  	  0.011121
11  	  14  	  0.0363568  	  0.011408
11  	  16  	  0.00447857  	  0.014052
11  	  18  	  0.00669784  	  0.014264
11  	  19  	  0.0131802  	  0.01468
11  	  21  	  0.00770556  	  0.015004
11  	  22  	  0.00906725  	  0.015079
11  	  24  	  0.000898749  	  0.015504
11  	  25  	  0.00103069  	  0.015525
11  	  27  	  0.00127233  	  0.015659
11  	  29  	  0.00178675  	  0.015743
11  	  30  	  0.00336487  	  0.015869
11  	  32  	  0.0017634  	  0.015988
11  	  33  	  0.00204993  	  0.016007
13  	  13  	  0.00378717  	  0.011795
13  	  14  	  0.0700343  	  0.012082
13  	  16  	  0.000786418  	  0.014726
13  	  18  	  0.000355377  	  0.014938
13  	  19  	  0.00505726  	  0.015354
13  	  21  	  0.0015548  	  0.015678
13  	  22  	  0.0120747  	  0.015753
13  	  24  	  0.000475498  	  0.016178
13  	  25  	  0.00152867  	  0.016199
13  	  27  	  0.000225287  	  0.016333
13  	  29  	  0.000104749  	  0.016417
13  	  30  	  0.00119624  	  0.016543
13  	  32  	  0.000353164  	  0.016662
13  	  33  	  0.00252475  	  0.016681
14  	  14  	  0.0458039  	  0.012369
14  	  16  	  0.00182974  	  0.015013
14  	  18  	  0.00146215  	  0.015225
14  	  19  	  0.00652728  	  0.015641
14  	  21  	  0.0143692  	  0.015965
14  	  22  	  0.0181843  	  0.01604
14  	  24  	  0.00479945  	  0.016465
14  	  25  	  0.00425995  	  0.016486
14  	  27  	  0.000521337  	  0.01662
14  	  29  	  0.000400515  	  0.016704
14  	  30  	  0.00160598  	  0.01683
14  	  32  	  0.00318962  	  0.016949
14  	  33  	  0.00394681  	  0.016968
16  	  16  	  1.00473e-05  	  0.017657
16  	  18  	  2.77873e-06  	  0.017869
16  	  19  	  0.000781038  	  0.018285
16  	  21  	  0.000113146  	  0.018609
16  	  22  	  0.000249324  	  0.018684
16  	  24  	  5.25161e-05  	  0.019109
16  	  25  	  9.40881e-05  	  0.01913
16  	  27  	  5.8035e-06  	  0.019264
16  	  29  	  5.4909e-07  	  0.019348
16  	  30  	  0.000185583  	  0.019474
16  	  32  	  2.2228e-05  	  0.019593
16  	  33  	  4.71047e-05  	  0.019612
18  	  18  	  1.20486e-06  	  0.018081
18  	  19  	  0.0012022  	  0.018497
18  	  21  	  5.91462e-05  	  0.018821
18  	  22  	  0.00026916  	  0.018896
18  	  24  	  4.9848e-05  	  0.019321
18  	  25  	  0.000103899  	  0.019342
18  	  27  	  6.71167e-07  	  0.019476
18  	  29  	  4.32131e-07  	  0.01956
18  	  30  	  0.000288392  	  0.019686
18  	  32  	  1.26804e-05  	  0.019805
18  	  33  	  5.77525e-05  	  0.019824
19  	  19  	  0.00138982  	  0.018913
19  	  21  	  0.00125321  	  0.019237
19  	  22  	  0.00160515  	  0.019312
19  	  24  	  0.000119382  	  0.019737
19  	  25  	  0.000144034  	  0.019758
19  	  27  	  0.000220758  	  0.019892
19  	  29  	  0.000318826  	  0.019976
19  	  30  	  0.000698905  	  0.020102
19  	  32  	  0.00028597  	  0.020221
19  	  33  	  0.000360854  	  0.02024
21  	  21  	  0.000150322  	  0.019561
21  	  22  	  0.00260833  	  0.019636
