8  	  21  	  0.00288952  	  0.019842
8  	  22  	  0.00326237  	  0.019913
8  	  24  	  0.000271432  	  0.020329
8  	  25  	  0.000264721  	  0.02035
8  	  27  	  0.000782486  	  0.020476
8  	  29  	  0.000944422  	  0.020558
8  	  30  	  0.00115604  	  0.020675
8  	  32  	  0.000655399  	  0.020793
8  	  33  	  0.000731547  	  0.02081
10  	  10  	  8.52739e-06  	  0.014385
10  	  11  	  0.00024843  	  0.015834
10  	  13  	  0.000852009  	  0.016497
10  	  14  	  0.00528727  	  0.016771
10  	  16  	  0.0024735  	  0.019362
10  	  18  	  1.21438e-06  	  0.01957
10  	  19  	  5.37953e-05  	  0.019962
10  	  21  	  0.000183002  	  0.020281
10  	  22  	  0.000922338  	  0.020352
10  	  24  	  0.00010738  	  0.020768
10  	  25  	  0.000362774  	  0.020789
10  	  27  	  0.000626943  	  0.020915
10  	  29  	  3.16698e-07  	  0.020997
10  	  30  	  1.3217e-05  	  0.021114
10  	  32  	  3.96833e-05  	  0.021232
10  	  33  	  0.000186393  	  0.021249
11  	  11  	  0.000929908  	  0.017283
11  	  13  	  0.00138712  	  0.017946
11  	  14  	  0.000905703  	  0.01822
11  	  16  	  0.00289534  	  0.020811
11  	  18  	  7.01158e-05  	  0.021019
11  	  19  	  0.000402833  	  0.021411
11  	  21  	  0.000210798  	  0.02173
11  	  22  	  0.000103692  	  0.021801
11  	  24  	  7.74676e-05  	  0.022217
11  	  25  	  7.30732e-05  	  0.022238
11  	  27  	  0.000727481  	  0.022364
11  	  29  	  1.8724e-05  	  0.022446
11  	  30  	  9.91077e-05  	  0.022563
11  	  32  	  4.22794e-05  	  0.022681
11  	  33  	  1.88851e-05  	  0.022698
13  	  13  	  0.000579284  	  0.018609
13  	  14  	  0.0149366  	  0.018883
13  	  16  	  0.00172483  	  0.021474
13  	  18  	  0.000260615  	  0.021682
13  	  19  	  0.000365018  	  0.022074
13  	  21  	  0.000299455  	  0.022393
13  	  22  	  0.00279553  	  0.022464
13  	  24  	  0.000243183  	  0.02288
13  	  25  	  0.000646677  	  0.022901
13  	  27  	  0.000420801  	  0.023027
13  	  29  	  7.16427e-05  	  0.023109
13  	  30  	  9.72218e-05  	  0.023226
13  	  32  	  6.7992e-05  	  0.023344
13  	  33  	  0.000576376  	  0.023361
14  	  14  	  0.00397771  	  0.019157
14  	  16  	  0.00196416  	  0.021748
14  	  18  	  0.00124438  	  0.021956
14  	  19  	  0.000212402  	  0.022348
14  	  21  	  0.00263777  	  0.022667
14  	  22  	  0.00156726  	  0.022738
14  	  24  	  0.000704278  	  0.023154
14  	  25  	  0.000508924  	  0.023175
14  	  27  	  0.000483971  	  0.023301
14  	  29  	  0.000321742  	  0.023383
14  	  30  	  5.60542e-05  	  0.0235
14  	  32  	  0.000544945  	  0.023618
14  	  33  	  0.000328283  	  0.023635
16  	  16  	  0.000320149  	  0.024339
16  	  18  	  0.000667082  	  0.024547
16  	  19  	  0.000794017  	  0.024939
16  	  21  	  0.000462954  	  0.025258
16  	  22  	  0.000524926  	  0.025329
16  	  24  	  3.68351e-05  	  0.025745
16  	  25  	  3.35048e-05  	  0.025766
16  	  27  	  0.000170949  	  0.025892
16  	  29  	  0.000176918  	  0.025974
16  	  30  	  0.000207981  	  0.026091
16  	  32  	  0.000105065  	  0.026209
16  	  33  	  0.000117699  	  0.026226
18  	  18  	  1.9406e-07  	  0.024755
18  	  19  	  1.54942e-05  	  0.025147
18  	  21  	  5.25198e-05  	  0.025466
18  	  22  	  0.000227019  	  0.025537
18  	  24  	  1.62394e-05  	  0.025953
18  	  25  	  6.07793e-05  	  0.025974
18  	  27  	  0.000169242  	  0.0261
18  	  30  	  3.70595e-06  	  0.026299
18  	  32  	  1.11218e-05  	  0.026417
18  	  33  	  4.62584e-05  	  0.026434
19  	  19  	  4.20488e-05  	  0.025539
19  	  21  	  4.99575e-05  	  0.025858
19  	  22  	  2.16002e-05  	  0.025929
19  	  24  	  2.16182e-05  	  0.026345
19  	  25  	  1.89159e-05  	  0.026366
19  	  27  	  0.000199409  	  0.026492
19  	  29  	  4.10856e-06  	  0.026574
19  	  30  	  2.05229e-05  	  0.026691
19  	  32  	  9.81214e-06  	  0.026809
19  	  33  	  3.86418e-06  	  0.026826
21  	  21  	  3.56594e-05  	  0.026177
21  	  22  	  0.000537872  	  0.026248
21  	  24  	  4.40331e-05  	  0.026664
21  	  25  	  8.76396e-05  	  0.026685
21  	  27  	  0.000112816  	  0.026811
21  	  29  	  1.40998e-05  	  0.026893
21  	  30  	  1.31837e-05  	  0.02701
21  	  32  	  1.58296e-05  	  0.027128
21  	  33  	  0.000112642  	  0.027145
22  	  22  	  0.000164932  	  0.026319
22  	  24  	  0.000104171  	  0.026735
22  	  25  	  8.25169e-05  	  0.026756
22  	  27  	  0.000128948  	  0.026882
22  	  29  	  5.90446e-05  	  0.026964
22  	  30  	  5.79348e-06  	  0.027081
22  	  32  	  0.000112808  	  0.027199
22  	  33  	  6.97677e-05  	  0.027216
24  	  24  	  1.41963e-06  	  0.027151
24  	  25  	  2.32866e-05  	  0.027172
24  	  27  	  8.70342e-06  	  0.027298
24  	  29  	  3.70426e-06  	  0.02738
24  	  30  	  5.68915e-06  	  0.027497
24  	  32  	  9.27268e-06  	  0.027615
24  	  33  	  2.03065e-05  	  0.027632
25  	  25  	  4.78951e-06  	  0.027193
25  	  27  	  7.68658e-06  	  0.027319
25  	  29  	  1.419e-05  	  0.027401
25  	  30  	  4.86367e-06  	  0.027518
25  	  32  	  1.68195e-05  	  0.027636
25  	  33  	  1.63361e-05  	  0.027653
27  	  27  	  2.19508e-05  	  0.027445
27  	  29  	  4.33015e-05  	  0.027527
27  	  30  	  5.04123e-05  	  0.027644
27  	  32  	  2.47487e-05  	  0.027762
27  	  33  	  2.77559e-05  	  0.027779
29  	  30  	  1.08231e-06  	  0.027726
29  	  32  	  2.96556e-06  	  0.027844
29  	  33  	  1.16296e-05  	  0.027861
30  	  30  	  2.60259e-06  	  0.027843
30  	  32  	  2.53321e-06  	  0.027961
30  	  33  	  9.86002e-07  	  0.027978
32  	  32  	  1.80296e-06  	  0.028079
32  	  33  	  2.35658e-05  	  0.028096
33  	  33  	  7.46129e-06  	  0.028113
-1  	  -1  	  -1  	  -1
5  	  5  	  5  	  5
6  	  11  	  0.0187522  	  0.00053
6  	  13  	  0.0764878  	  0.001193
6  	  14  	  0.0239983  	  0.001467
6  	  16  	  0.00226973  	  0.004058
6  	  18  	  0.0217551  	  0.004266
6  	  19  	  0.00407276  	  0.004658
6  	  21  	  0.0158217  	  0.004977
6  	  22  	  0.00530302  	  0.005048
6  	  24  	  0.000898612  	  0.005464
6  	  25  	  0.0012239  	  0.005485
6  	  27  	  0.000592146  	  0.005611
6  	  29  	  0.00523828  	  0.005693
6  	  30  	  0.001046  	  0.00581
6  	  32  	  0.00347071  	  0.005928
6  	  33  	  0.00116743  	  0.005945
8  	  8  	  0.000277067  	  0.012558
8  	  10  	  0.0138521  	  0.012997
8  	  11  	  0.00111309  	  0.014446
8  	  13  	  0.00296557  	  0.015109
8  	  14  	  0.000664614  	  0.015383
8  	  16  	  0.000118284  	  0.017974
8  	  18  	  0.00248898  	  0.018182
8  	  19  	  0.000279116  	  0.018574
8  	  21  	  0.000571783  	  0.018893
8  	  22  	  0.000113  	  0.018964
8  	  24  	  4.99842e-05  	  0.01938
8  	  25  	  4.06399e-05  	  0.019401
8  	  27  	  3.50532e-05  	  0.019527
8  	  29  	  0.00060618  	  0.019609
8  	  30  	  7.55688e-05  	  0.019726
8  	  32  	  0.000124508  	  0.019844
8  	  33  	  2.33059e-05  	  0.019861
10  	  10  	  0.0152153  	  0.013436
10  	  11  	  0.0295064  	  0.014885
10  	  13  	  0.0145275  	  0.015548
10  	  14  	  0.0159463  	  0.015822
10  	  16  	  0.00390555  	  0.018413
10  	  18  	  0.00690926  	  0.018621
10  	  19  	  0.00789683  	  0.019013
10  	  21  	  0.00382944  	  0.019332
10  	  22  	  0.00428308  	  0.019403
10  	  24  	  0.000295032  	  0.019819
10  	  25  	  0.000216726  	  0.01984
10  	  27  	  0.00110105  	  0.019966
10  	  29  	  0.00178043  	  0.020048
10  	  30  	  0.00206714  	  0.020165
10  	  32  	  0.000873063  	  0.020283
10  	  33  	  0.00096991  	  0.0203
11  	  11  	  0.00050678  	  0.016334
11  	  13  	  0.00891399  	  0.016997
11  	  14  	  0.00149125  	  0.017271
11  	  16  	  0.000261357  	  0.019862
11  	  18  	  0.00524098  	  0.02007
11  	  19  	  0.000239732  	  0.020462
11  	  21  	  0.0020686  	  0.020781
11  	  22  	  0.000341147  	  0.020852
11  	  24  	  7.32997e-05  	  0.021268
11  	  25  	  3.57265e-05  	  0.021289
11  	  27  	  7.29785e-05  	  0.021415
11  	  29  	  0.00127046  	  0.021497
11  	  30  	  6.35599e-05  	  0.021614
11  	  32  	  0.000461695  	  0.021732
11  	  33  	  7.70914e-05  	  0.021749
13  	  13  	  0.00840782  	  0.01766
13  	  14  	  0.0309889  	  0.017934
13  	  16  	  0.000845411  	  0.020525
13  	  18  	  0.00247984  	  0.020733
13  	  19  	  0.00218375  	  0.021125
13  	  21  	  0.00372323  	  0.021444
13  	  22  	  0.00742721  	  0.021515
13  	  24  	  0.000821471  	  0.021931
13  	  25  	  0.00158782  	  0.021952
13  	  27  	  0.0002462  	  0.022078
13  	  29  	  0.000608407  	  0.02216
13  	  30  	  0.000569352  	  0.022277
13  	  32  	  0.000831067  	  0.022395
13  	  33  	  0.00164975  	  0.022412
14  	  14  	  0.00152988  	  0.018208
14  	  16  	  0.000160285  	  0.020799
14  	  18  	  0.00234245  	  0.021007
14  	  19  	  0.000345978  	  0.021399
14  	  21  	  0.00565834  	  0.021718
14  	  22  	  0.000677579  	  0.021789
14  	  24  	  0.000333051  	  0.022205
14  	  25  	  0.000131158  	  0.022226
14  	  27  	  4.36568e-05  	  0.022352
14  	  29  	  0.000543182  	  0.022434
14  	  30  	  8.79498e-05  	  0.022551
14  	  32  	  0.00119347  	  0.022669
14  	  33  	  0.000148482  	  0.022686
16  	  16  	  1.2099e-05  	  0.02339
16  	  18  	  0.000703521  	  0.023598
16  	  19  	  6.47471e-05  	  0.02399
16  	  21  	  0.000157901  	  0.024309
16  	  22  	  2.50957e-05  	  0.02438
16  	  24  	  1.15191e-05  	  0.024796
16  	  25  	  7.86087e-06  	  0.024817
16  	  27  	  6.76357e-06  	  0.024943
16  	  29  	  0.000170814  	  0.025025
16  	  30  	  1.73896e-05  	  0.025142
16  	  32  	  3.37598e-05  	  0.02526
16  	  33  	  5.76942e-06  	  0.025277
18  	  18  	  0.000746564  	  0.023806
18  	  19  	  0.00140776  	  0.024198
18  	  21  	  0.000642071  	  0.024517
18  	  22  	  0.000634975  	  0.024588
18  	  24  	  4.20128e-05  	  0.025004
18  	  25  	  2.27626e-05  	  0.025025
18  	  27  	  0.000198605  	  0.025151
18  	  29  	  0.0003798  	  0.025233
18  	  30  	  0.000368691  	  0.02535
18  	  32  	  0.000146197  	  0.025468
18  	  33  	  0.000144454  	  0.025485
19  	  19  	  2.85699e-05  	  0.02459
19  	  21  	  0.000507213  	  0.024909
19  	  22  	  7.74848e-05  	  0.02498
19  	  24  	  1.74692e-05  	  0.025396
19  	  25  	  7.75093e-06  	  0.025417
19  	  27  	  1.81519e-05  	  0.025543
19  	  29  	  0.000340987  	  0.025625
19  	  30  	  1.49671e-05  	  0.025742
19  	  32  	  0.000113053  	  0.02586
19  	  33  	  1.76508e-05  	  0.025877
21  	  21  	  0.000410552  	  0.025228
21  	  22  	  0.0014073  	  0.025299
21  	  24  	  0.000126261  	  0.025715
21  	  25  	  0.000243686  	  0.025736
21  	  27  	  4.50205e-05  	  0.025862
21  	  29  	  0.000155124  	  0.025944
21  	  30  	  0.000131096  	  0.026061
21  	  32  	  0.000181487  	  0.026179
21  	  33  	  0.000313277  	  0.026196
22  	  22  	  7.52535e-05  	  0.02537
22  	  24  	  5.53529e-05  	  0.025786
22  	  25  	  2.20359e-05  	  0.025807
22  	  27  	  7.56668e-06  	  0.025933
22  	  29  	  0.000147962  	  0.026015
22  	  30  	  2.03876e-05  	  0.026132
22  	  32  	  0.000298801  	  0.02625
22  	  33  	  3.3228e-05  	  0.026267
24  	  24  	  3.43181e-06  	  0.026202
24  	  25  	  2.19563e-05  	  0.026223
24  	  27  	  2.93664e-06  	  0.026349
24  	  29  	  9.74913e-06  	  0.026431
24  	  30  	  4.33346e-06  	  0.026548
24  	  32  	  2.53563e-05  	  0.026666
24  	  33  	  1.11449e-05  	  0.026683
25  	  25  	  1.37554e-06  	  0.026244
25  	  27  	  1.91303e-06  	  0.02637
25  	  29  	  4.70295e-06  	  0.026452
25  	  30  	  1.79964e-06  	  0.026569
25  	  32  	  4.90303e-05  	  0.026687
25  	  33  	  4.38911e-06  	  0.026704
27  	  27  	  7.39857e-07  	  0.026496
27  	  29  	  4.77499e-05  	  0.026578
27  	  30  	  4.45839e-06  	  0.026695
27  	  32  	  9.16478e-06  	  0.026813
27  	  33  	  1.43901e-06  	  0.02683
29  	  29  	  4.78243e-05  	  0.02666
29  	  30  	  8.87325e-05  	  0.026777
29  	  32  	  3.47966e-05  	  0.026895
29  	  33  	  3.3298e-05  	  0.026912
30  	  30  	  1.93215e-06  	  0.026894
30  	  32  	  2.8783e-05  	  0.027012
30  	  33  	  4.31116e-06  	  0.027029
32  	  32  	  1.98041e-05  	  0.02713
32  	  33  	  6.57275e-05  	  0.027147
33  	  33  	  3.60514e-06  	  0.027164
-1  	  -1  	  -1  	  -1
6  	  6  	  6  	  6
8  	  8  	  0.000189832  	  0.006476
8  	  10  	  8.1161e-05  	  0.006915
8  	  11  	  0.0163419  	  0.008364
8  	  13  	  0.00326888  	  0.009027
8  	  14  	  0.00738439  	  0.009301
8  	  16  	  8.67174e-05  	  0.011892
8  	  18  	  9.92487e-06  	  0.0121
8  	  19  	  0.00284668  	  0.012492
8  	  21  	  0.000442015  	  0.012811
8  	  22  	  0.000961521  	  0.012882
8  	  24  	  0.000448199  	  0.013298
8  	  25  	  0.000726979  	  0.013319
8  	  27  	  2.38983e-05  	  0.013445
8  	  29  	  2.93703e-06  	  0.013527
8  	  30  	  0.000672354  	  0.013644
8  	  32  	  8.66249e-05  	  0.013762
8  	  33  	  0.00018026  	  0.013779
10  	  10  	  3.12332e-05  	  0.007354
10  	  11  	  0.0273438  	  0.008803
10  	  13  	  0.00119551  	  0.009466
10  	  14  	  0.00680461  	  0.00974
10  	  16  	  2.11783e-05  	  0.012331
10  	  18  	  1.96884e-05  	  0.012539
10  	  19  	  0.00494228  	  0.012931
10  	  21  	  0.000229447  	  0.01325
10  	  22  	  0.00110288  	  0.013321
10  	  24  	  0.000332804  	  0.013737
10  	  25  	  0.000747228  	  0.013758
10  	  27  	  5.78793e-06  	  0.013884
10  	  29  	  5.71533e-06  	  0.013966
10  	  30  	  0.00117544  	  0.014083
10  	  32  	  5.1167e-05  	  0.014201
10  	  33  	  0.000228157  	  0.014218
11  	  11  	  0.030386  	  0.010252
11  	  13  	  0.0318643  	  0.010915
11  	  14  	  0.0376169  	  0.011189
11  	  16  	  0.0045159  	  0.01378
11  	  18  	  0.00675872  	  0.013988
11  	  19  	  0.0133918  	  0.01438
11  	  21  	  0.00780034  	  0.014699
11  	  22  	  0.00925664  	  0.01477
11  	  24  	  0.000898522  	  0.015186
11  	  25  	  0.00103496  	  0.015207
11  	  27  	  0.00126677  	  0.015333
11  	  29  	  0.00177717  	  0.015415
11  	  30  	  0.00336983  	  0.015532
11  	  32  	  0.00174899  	  0.01565
11  	  33  	  0.00204807  	  0.015667
13  	  13  	  0.00391359  	  0.011578
13  	  14  	  0.0724483  	  0.011852
13  	  16  	  0.000773098  	  0.014443
13  	  18  	  0.000351898  	  0.014651
13  	  19  	  0.00514406  	  0.015043
13  	  21  	  0.00158795  	  0.015362
13  	  22  	  0.0123555  	  0.015433
13  	  24  	  0.000473984  	  0.015849
13  	  25  	  0.00153578  	  0.01587
13  	  27  	  0.000217004  	  0.015996
13  	  29  	  9.97716e-05  	  0.016078
13  	  30  	  0.00119784  	  0.016195
13  	  32  	  0.000350135  	  0.016313
13  	  33  	  0.00252874  	  0.01633
14  	  14  	  0.0474395  	  0.012126
14  	  16  	  0.00177796  	  0.014717
14  	  18  	  0.00152346  	  0.014925
14  	  19  	  0.00671975  	  0.015317
14  	  21  	  0.0147218  	  0.015636
14  	  22  	  0.0186227  	  0.015707
14  	  24  	  0.00482396  	  0.016123
14  	  25  	  0.00428806  	  0.016144
14  	  27  	  0.00049852  	  0.01627
14  	  29  	  0.000404246  	  0.016352
14  	  30  	  0.00162383  	  0.016469
14  	  32  	  0.00319301  	  0.016587
14  	  33  	  0.00395312  	  0.016604
16  	  16  	  1.0922e-05  	  0.017308
16  	  18  	  3.21313e-06  	  0.017516
16  	  19  	  0.000783029  	  0.017908
16  	  21  	  0.000110417  	  0.018227
16  	  22  	  0.000240421  	  0.018298
16  	  24  	  5.11505e-05  	  0.018714
16  	  25  	  9.2264e-05  	  0.018735
16  	  27  	  6.06292e-06  	  0.018861
16  	  29  	  6.99454e-07  	  0.018943
16  	  30  	  0.000183967  	  0.01906
16  	  32  	  2.14896e-05  	  0.019178
16  	  33  	  4.50338e-05  	  0.019195
18  	  18  	  1.04522e-06  	  0.017724
18  	  19  	  0.00120655  	  0.018116
18  	  21  	  5.95327e-05  	  0.018435
18  	  22  	  0.000280535  	  0.018506
18  	  24  	  4.90574e-05  	  0.018922
18  	  25  	  0.000102887  	  0.018943
18  	  27  	  8.24988e-07  	  0.019069
18  	  29  	  4.01878e-07  	  0.019151
18  	  30  	  0.000286012  	  0.019268
18  	  32  	  1.25801e-05  	  0.019386
18  	  33  	  5.88302e-05  	  0.019403
19  	  19  	  0.00140324  	  0.018508
19  	  21  	  0.00126246  	  0.018827
19  	  22  	  0.00163228  	  0.018898
19  	  24  	  0.000118983  	  0.019314
19  	  25  	  0.000144141  	  0.019335
19  	  27  	  0.000218888  	  0.019461
19  	  29  	  0.000315813  	  0.019543
19  	  30  	  0.000696421  	  0.01966
19  	  32  	  0.000282652  	  0.019778
19  	  33  	  0.000359535  	  0.019795
21  	  21  	  0.000152566  	  0.019146
21  	  22  	  0.00264567  	  0.019217
