1.20679E+02    3.1584546766E-01   1.2125081325E+00
1.20679E+02    3.3589708217E-01   1.2859756713E+00
1.20679E+02    3.5561148988E-01   1.3638947095E+00
1.20679E+02    3.7499023855E-01   1.4465349696E+00
1.20679E+02    3.9404744337E-01   1.5341825170E+00
1.20679E+02    4.1276793057E-01   1.6271407500E+00
1.20679E+02    4.3117201114E-01   1.7257314505E+00
1.20679E+02    4.4923951774E-01   1.8302958974E+00
1.20679E+02    4.6698238621E-01   1.9411960482E+00
1.20679E+02    4.8440102598E-01   2.0588157921E+00
1.20679E+02    5.0150296388E-01   2.1835622782E+00
1.20679E+02    5.1827673534E-01   2.3158673260E+00
1.20679E+02    5.3472431468E-01   2.4561889189E+00
1.20679E+02    5.5085258866E-01   2.6050127904E+00
1.20679E+02    5.6666025195E-01   2.7628541055E+00
1.20679E+02    5.8215061850E-01   2.9302592434E+00
1.20679E+02    5.9732354644E-01   3.1078076893E+00
1.20679E+02    6.1217357061E-01   3.2961140402E+00
1.20679E+02    6.2671055971E-01   3.4958301324E+00
1.20679E+02    6.4092937596E-01   3.7076472980E+00
1.20679E+02    6.5483547715E-01   3.9322987574E+00
1.20679E+02    6.6842425180E-01   4.1705621584E+00
1.20679E+02    6.8170190786E-01   4.4232622673E+00
1.20679E+02    6.9466543828E-01   4.6912738240E+00
1.20679E+02    7.0732051463E-01   4.9755245702E+00
1.20679E+02    7.1966013221E-01   5.2769984610E+00
1.20679E+02    7.3169411008E-01   5.5967390702E+00
1.20679E+02    7.4341608530E-01   5.9358532036E+00
1.20679E+02    7.5483267580E-01   6.2955147297E+00
1.20679E+02    7.6593934789E-01   6.6769686434E+00
1.20679E+02    7.7674215618E-01   7.0815353753E+00
1.20679E+02    7.8723931316E-01   7.5106153632E+00
1.20679E+02    7.9743390413E-01   7.9656938988E+00
1.20679E+02    8.0732523059E-01   8.4483462700E+00
1.20679E+02    8.1691504466E-01   8.9602432136E+00
1.20679E+02    8.2620598945E-01   9.5031566985E+00
1.20679E+02    8.3519775818E-01   1.0078966060E+01
1.20679E+02    8.4389506817E-01   1.0689664503E+01
1.20679E+02    8.5229804172E-01   1.1337366008E+01
1.20679E+02    8.6040924218E-01   1.2024312639E+01
1.20679E+02    8.6823161026E-01   1.2752882313E+01
1.20679E+02    8.7576763593E-01   1.3525597028E+01
1.20679E+02    8.8302123516E-01   1.4345131592E+01
1.20679E+02    8.8999517673E-01   1.5214322885E+01
1.20679E+02    8.9669404863E-01   1.6136179676E+01
1.20679E+02    9.0312143268E-01   1.7113893040E+01
1.20679E+02    9.0928239386E-01   1.8150847405E+01
1.20679E+02    9.1518198150E-01   1.9250632264E+01
1.20679E+02    9.2082567832E-01   2.0417054603E+01
1.20679E+02    9.2621914989E-01   2.1654152079E+01
1.20679E+02    9.3136868776E-01   2.2966206997E+01
1.20679E+02    9.3605767404E-01   2.4357761129E+01
1.20679E+02    9.4038486512E-01   2.5833631445E+01
1.20679E+02    9.4449960845E-01   2.7398926777E+01
1.20679E+02    9.4840897042E-01   2.9059065510E+01
1.20679E+02    9.5211986659E-01   3.0819794337E+01
1.20679E+02    9.5563948454E-01   3.2687208150E+01
1.20679E+02    9.5897445972E-01   3.4667771140E+01
1.20679E+02    9.6213229117E-01   3.6768339171E+01
1.20679E+02    9.6511960324E-01   3.8996183513E+01
1.20679E+02    9.6794326481E-01   4.1359016015E+01
1.20679E+02    9.7061002516E-01   4.3865015794E+01
1.20679E+02    9.7312639155E-01   4.6522857554E+01
1.20679E+02    9.7549860296E-01   4.9341741608E+01
1.20679E+02    9.7773272319E-01   5.2331425733E+01
1.20679E+02    9.7983452517E-01   5.5502258939E+01
1.20679E+02    9.8180967355E-01   5.8865217298E+01
1.20679E+02    9.8366331174E-01   6.2431941939E+01
1.20679E+02    9.8540054306E-01   6.6214779342E+01
1.20679E+02    9.8702600211E-01   7.0226824076E+01
1.20679E+02    9.8854403374E-01   7.4481964130E+01
1.20679E+02    9.8995872400E-01   7.8994928984E+01
1.20679E+02    9.9127374900E-01   8.3781340598E+01
1.20679E+02    9.9249247914E-01   8.8857767488E+01
1.20679E+02    9.9361783038E-01   9.4241782079E+01
1.20679E+02    9.9465227813E-01   9.9952021535E+01
1.20679E+02    9.9559783433E-01   1.0600825227E+02
1.20679E+02    9.9645591118E-01   1.1243143837E+02
1.20679E+02    9.9722721276E-01   1.1924381417E+02
1.20679E+02    9.9791162087E-01   1.2646896120E+02
1.20679E+02    9.9850792887E-01   1.3413188986E+02
1.20679E+02    9.9901358788E-01   1.4225912592E+02
1.20679E+02    9.9942423475E-01   1.5087880241E+02
1.20679E+02    9.9973308121E-01   1.6002075698E+02
1.20679E+02    9.9992998068E-01   1.6971663518E+02
1.20679E+02    1.0000000000E+00   1.8000000000E+02
1.45635E+02    0.0000000000E+00   4.8438985462E-01
1.45635E+02    2.5541689600E-02   5.1422764045E-01
1.45635E+02    5.0747039901E-02   5.4590339513E-01
1.45635E+02    7.5611718650E-02   5.7953033515E-01
1.45635E+02    1.0007686155E-01   6.1522865100E-01
1.45635E+02    1.2421255990E-01   6.5312593674E-01
1.45635E+02    1.4795685635E-01   6.9335764604E-01
1.45635E+02    1.7134107331E-01   7.3606757638E-01
1.45635E+02    1.9434684467E-01   7.8140838295E-01
1.45635E+02    2.1704366294E-01   8.2954212431E-01
1.45635E+02    2.3931677796E-01   8.8064084161E-01
1.45635E+02    2.6127289926E-01   9.3488717352E-01
1.45635E+02    2.8284780854E-01   9.9247500901E-01
1.45635E+02    3.0408048415E-01   1.0536101804E+00
1.45635E+02    3.2494818387E-01   1.1185111989E+00
1.45635E+02    3.4547460014E-01   1.1874100358E+00
1.45635E+02    3.6562249246E-01   1.2605529516E+00
1.45635E+02    3.8541803855E-01   1.3382013759E+00
1.45635E+02    4.0487700801E-01   1.4206328424E+00
1.45635E+02    4.2396700490E-01   1.5081419801E+00
1.45635E+02    4.4272091849E-01   1.6010415671E+00
1.45635E+02    4.6111800296E-01   1.6996636479E+00
1.45635E+02    4.7915919809E-01   1.8043607208E+00
1.45635E+02    4.9685991006E-01   1.9155069973E+00
1.45635E+02    5.1421732304E-01   2.0334997402E+00
1.45635E+02    5.3122135015E-01   2.1587606827E+00
1.45635E+02    5.4788504703E-01   2.2917375366E+00
1.45635E+02    5.6420220689E-01   2.4329055919E+00
1.45635E+02    5.8016960446E-01   2.5827694161E+00
1.45635E+02    5.9580411311E-01   2.7418646571E+00
1.45635E+02    6.1109508082E-01   2.9107599584E+00
1.45635E+02    6.2604155865E-01   3.0900589908E+00
1.45635E+02    6.4065182228E-01   3.2804026107E+00
1.45635E+02    6.5492673347E-01   3.4824711504E+00
1.45635E+02    6.6886210082E-01   3.6969868496E+00
1.45635E+02    6.8246150877E-01   3.9247164372E+00
1.45635E+02    6.9572532760E-01   4.1664738716E+00
1.45635E+02    7.0865357438E-01   4.4231232499E+00
1.45635E+02    7.2125274809E-01   4.6955818966E+00
1.45635E+02    7.3351758735E-01   4.9848236420E+00
1.45635E+02    7.4545254078E-01   5.2918823031E+00
1.45635E+02    7.5705631997E-01   5.6178553790E+00
1.45635E+02    7.6833353406E-01   5.9639079728E+00
1.45635E+02    7.7928356643E-01   6.3312769570E+00
1.45635E+02    7.8990847569E-01   6.7212753933E+00
1.45635E+02    8.0020829348E-01   7.1352972268E+00
1.45635E+02    8.1018513955E-01   7.5748222674E+00
1.45635E+02    8.1984240066E-01   8.0414214795E+00
1.45635E+02    8.2918069505E-01   8.5367625970E+00
1.45635E+02    8.3820275542E-01   9.0626160839E+00
1.45635E+02    8.4691034410E-01   9.6208614625E+00
1.45635E+02    8.5530728814E-01   1.0213494031E+01
1.45635E+02    8.6339631735E-01   1.0842631997E+01
1.45635E+02    8.7118084143E-01   1.1510524043E+01
1.45635E+02    8.7866399128E-01   1.2219557372E+01
1.45635E+02    8.8585060043E-01   1.2972266234E+01
1.45635E+02    8.9274500510E-01   1.3771340983E+01
1.45635E+02    8.9935192160E-01   1.4619637699E+01
1.45635E+02    9.0567718225E-01   1.5520188390E+01
1.45635E+02    9.1172574019E-01   1.6476211835E+01
1.45635E+02    9.1750488196E-01   1.7491125082E+01
1.45635E+02    9.2302066751E-01   1.8568555666E+01
1.45635E+02    9.2827972325E-01   1.9712354575E+01
1.45635E+02    9.3328984945E-01   2.0926610011E+01
1.45635E+02    9.3800330722E-01   2.2215662004E+01
1.45635E+02    9.4220956033E-01   2.3584117926E+01
1.45635E+02    9.4620276714E-01   2.5036868955E+01
1.45635E+02    9.4999051992E-01   2.6579107560E+01
1.45635E+02    9.5358035306E-01   2.8216346060E+01
1.45635E+02    9.5698018983E-01   2.9954436325E+01
1.45635E+02    9.6019740909E-01   3.1799590693E+01
1.45635E+02    9.6323953336E-01   3.3758404172E+01
1.45635E+02    9.6611380449E-01   3.5837878018E+01
1.45635E+02    9.6882761702E-01   3.8045444751E+01
1.45635E+02    9.7138769697E-01   4.0388994728E+01
1.45635E+02    9.7380098049E-01   4.2876904338E+01
1.45635E+02    9.7607391069E-01   4.5518065949E+01
1.45635E+02    9.7821281840E-01   4.8321919685E+01
1.45635E+02    9.8022357308E-01   5.1298487168E+01
1.45635E+02    9.8211197931E-01   5.4458407342E+01
1.45635E+02    9.8388338017E-01   5.7812974494E+01
1.45635E+02    9.8554295463E-01   6.1374178625E+01
1.45635E+02    9.8709550184E-01   6.5154748305E+01
1.45635E+02    9.8854557472E-01   6.9168196166E+01
1.45635E+02    9.8989740526E-01   7.3428867202E+01
1.45635E+02    9.9115492473E-01   7.7951990039E+01
1.45635E+02    9.9232174169E-01   8.2753731367E+01
1.45635E+02    9.9340112812E-01   8.7851253724E+01
1.45635E+02    9.9439600199E-01   9.3262776837E+01
1.45635E+02    9.9530887961E-01   9.9007642743E+01
1.45635E+02    9.9614183838E-01   1.0510638493E+02
1.45635E+02    9.9689644803E-01   1.1158080171E+02
1.45635E+02    9.9757365864E-01   1.1845403415E+02
1.45635E+02    9.9817368651E-01   1.2575064879E+02
1.45635E+02    9.9869580153E-01   1.3349672540E+02
1.45635E+02    9.9913806799E-01   1.4171995028E+02
1.45635E+02    9.9949695735E-01   1.5044971513E+02
1.45635E+02    9.9976677000E-01   1.5971722215E+02
1.45635E+02    9.9993879385E-01   1.6955559556E+02
1.45635E+02    1.0000000000E+00   1.8000000000E+02
1.75751E+02    0.0000000000E+00   4.4093919872E-01
1.75751E+02    2.6356257244E-02   4.6854507059E-01
1.75751E+02    5.2384392022E-02   4.9787926275E-01
1.75751E+02    7.8016348651E-02   5.2904998010E-01
1.75751E+02    1.0325330610E-01   5.6217220196E-01
1.75751E+02    1.2814348942E-01   5.9736810612E-01
1.75751E+02    1.5257218458E-01   6.3476751956E-01
1.75751E+02    1.7665303781E-01   6.7450839736E-01
1.75751E+02    2.0031966327E-01   7.1673733153E-01
1.75751E+02    2.2361514790E-01   7.6161009176E-01
1.75751E+02    2.4651340930E-01   8.0929220002E-01
1.75751E+02    2.6904048851E-01   8.5995954111E-01
1.75751E+02    2.9116560979E-01   9.1379901144E-01
1.75751E+02    3.1291866693E-01   9.7100920845E-01
1.75751E+02    3.3429141173E-01   1.0318011631E+00
1.75751E+02    3.5526196393E-01   1.0963991186E+00
1.75751E+02    3.7586640172E-01   1.1650413570E+00
1.75751E+02    3.9610651501E-01   1.2379810786E+00
1.75751E+02    4.1594188113E-01   1.3154873360E+00
1.75751E+02    4.3541855709E-01   1.3978460262E+00
1.75751E+02    4.5450987352E-01   1.4853609453E+00
1.75751E+02    4.7322296321E-01   1.5783549092E+00
1.75751E+02    4.9157343505E-01   1.6771709444E+00
1.75751E+02    5.0953757490E-01   1.7821735533E+00
1.75751E+02    5.2714185742E-01   1.8937500584E+00
1.75751E+02    5.4436459593E-01   2.0123120316E+00
1.75751E+02    5.6122681359E-01   2.1382968120E+00
1.75751E+02    5.7771329955E-01   2.2721691191E+00
1.75751E+02    5.9383547991E-01   2.4144227671E+00
1.75751E+02    6.0959867266E-01   2.5655824865E+00
1.75751E+02    6.2498616783E-01   2.7262058595E+00
1.75751E+02    6.4001606419E-01   2.8968853769E+00
1.75751E+02    6.5467776691E-01   3.0782506236E+00
1.75751E+02    6.6898322959E-01   3.2709706008E+00
1.75751E+02    6.8292589734E-01   3.4757561938E+00
1.75751E+02    6.9651034804E-01   3.6933627945E+00
1.75751E+02    7.0973757226E-01   3.9245930874E+00
1.75751E+02    7.2260612127E-01   4.1703000108E+00
1.75751E+02    7.3512179681E-01   4.4313899028E+00
1.75751E+02    7.4728183576E-01   4.7088258446E+00
1.75751E+02    7.5908841063E-01   5.0036312130E+00
1.75751E+02    7.7054671676E-01   5.3168934555E+00
1.75751E+02    7.8165500836E-01   5.6497681010E+00
1.75751E+02    7.9241508886E-01   6.0034830231E+00
1.75751E+02    8.0282995155E-01   6.3793429684E+00
1.75751E+02    8.1290139470E-01   6.7787343700E+00
1.75751E+02    8.2263215268E-01   7.2031304614E+00
1.75751E+02    8.3202400156E-01   7.6540967107E+00
1.75751E+02    8.4108027648E-01   8.1332965952E+00
1.75751E+02    8.4980528089E-01   8.6424977375E+00
1.75751E+02    8.5819992614E-01   9.1835784260E+00
1.75751E+02    8.6627099755E-01   9.7585345426E+00
1.75751E+02    8.7402086159E-01   1.0369486926E+01
1.75751E+02    8.8145571234E-01   1.1018689193E+01
1.75751E+02    8.8857952762E-01   1.1708536054E+01
1.75751E+02    8.9539855065E-01   1.2441572143E+01
1.75751E+02    9.0191861154E-01   1.3220501410E+01
1.75751E+02    9.0814652066E-01   1.4048197085E+01
1.75751E+02    9.1408901035E-01   1.4927712288E+01
1.75751E+02    9.1975398044E-01   1.5862291282E+01
1.75751E+02    9.2514886056E-01   1.6855381445E+01
1.75751E+02    9.3028125195E-01   1.7910645985E+01
1.75751E+02    9.3516052108E-01   1.9031977451E+01
1.75751E+02    9.3979486331E-01   2.0223512094E+01
1.75751E+02    9.4400552201E-01   2.1489645124E+01
1.75751E+02    9.4788284783E-01   2.2835046920E+01
1.75751E+02    9.5155530462E-01   2.4264680260E+01
1.75751E+02    9.5503099096E-01   2.5783818627E+01
1.75751E+02    9.5831788183E-01   2.7398065661E+01
1.75751E+02    9.6142413955E-01   2.9113375827E+01
1.75751E+02    9.6435768145E-01   3.0936076383E+01
1.75751E+02    9.6712612371E-01   3.2872890718E+01
1.75751E+02    9.6973698449E-01   3.4930963150E+01
1.75751E+02    9.7219739441E-01   3.7117885284E+01
1.75751E+02    9.7451443651E-01   3.9441724008E+01
1.75751E+02    9.7669462542E-01   4.1911051259E+01
1.75751E+02    9.7874449031E-01   4.4534975634E+01
1.75751E+02    9.8067003643E-01   4.7323175990E+01
1.75751E+02    9.8247705361E-01   5.0285937153E+01
1.75751E+02    9.8417107879E-01   5.3434187846E+01
1.75751E+02    9.8575735237E-01   5.6779541009E+01
1.75751E+02    9.8724069581E-01   6.0334336633E+01
1.75751E+02    9.8862584345E-01   6.4111687278E+01
1.75751E+02    9.8991707948E-01   6.8125526441E+01
1.75751E+02    9.9111851541E-01   7.2390659956E+01
1.75751E+02    9.9223392393E-01   7.6922820601E+01
1.75751E+02    9.9326680985E-01   8.1738726140E+01
1.75751E+02    9.9422035454E-01   8.6856140984E+01
1.75751E+02    9.9509745742E-01   9.2293941720E+01
1.75751E+02    9.9590064629E-01   9.8072186742E+01
1.75751E+02    9.9663206049E-01   1.0421219024E+02
1.75751E+02    9.9729340702E-01   1.1073660081E+02
1.75751E+02    9.9788583146E-01   1.1766948503E+02
1.75751E+02    9.9840984015E-01   1.2503641620E+02
1.75751E+02    9.9886512040E-01   1.3286456869E+02
1.75751E+02    9.9925028603E-01   1.4118281817E+02
1.75751E+02    9.9956254165E-01   1.5002184813E+02
1.75751E+02    9.9979716767E-01   1.5941426307E+02
1.75751E+02    9.9994675227E-01   1.6939470875E+02
1.75751E+02    1.0000000000E+00   1.8000000000E+02
2.12095E+02    0.0000000000E+00   4.0138614525E-01
2.12095E+02    2.7226067470E-02   4.2692081372E-01
2.12095E+02    5.4091571916E-02   4.5407990123E-01
2.12095E+02    8.0527172553E-02   4.8296674717E-01
2.12095E+02    1.0660167535E-01   5.1369126500E-01
2.12095E+02    1.3218584116E-01   5.4637036044E-01
2.12095E+02    1.5736871069E-01   5.8112837634E-01
2.12095E+02    1.8213623677E-01   6.1809756576E-01
2.12095E+02    2.0647335162E-01   6.5741859518E-01
2.12095E+02    2.3040691643E-01   6.9924107978E-01
2.12095E+02    2.5391277153E-01   7.4372415267E-01
2.12095E+02    2.7702310237E-01   7.9103707042E-01
2.12095E+02    2.9970672646E-01   8.4135985706E-01
2.12095E+02    3.2199830945E-01   8.9488398905E-01
2.12095E+02    3.4386180572E-01   9.5181312389E-01
2.12095E+02    3.6531961606E-01   1.0123638750E+00
2.12095E+02    3.8637188273E-01   1.0767666358E+00
2.12095E+02    4.0702578447E-01   1.1452664568E+00
2.12095E+02    4.2726201885E-01   1.2181239772E+00
2.12095E+02    4.4710090265E-01   1.2956164176E+00
2.12095E+02    4.6652726433E-01   1.3780386339E+00
2.12095E+02    4.8555881004E-01   1.4657042399E+00
2.12095E+02    5.0419722951E-01   1.5589468002E+00
2.12095E+02    5.2243333630E-01   1.6581210995E+00
2.12095E+02    5.4026354617E-01   1.7636044927E+00
2.12095E+02    5.5769945804E-01   1.8757983404E+00
2.12095E+02    5.7474614235E-01   1.9951295363E+00
2.12095E+02    5.9138952439E-01   2.1220521317E+00
2.12095E+02    6.0764343170E-01   2.2570490625E+00
2.12095E+02    6.2350660488E-01   2.4006339874E+00
2.12095E+02    6.3897904637E-01   2.5533532422E+00
2.12095E+02    6.5406148491E-01   2.7157879185E+00
2.12095E+02    6.6876121466E-01   2.8885560744E+00
2.12095E+02    6.8307212564E-01   3.0723150871E+00
2.12095E+02    6.9699543698E-01   3.2677641531E+00
2.12095E+02    7.1053696247E-01   3.4756469495E+00
2.12095E+02    7.2370068087E-01   3.6967544632E+00
2.12095E+02    7.3647916920E-01   3.9319280006E+00
2.12095E+02    7.4888181117E-01   4.1820623890E+00
2.12095E+02    7.6090655987E-01   4.4481093812E+00
2.12095E+02    7.7255636107E-01   4.7310812768E+00
2.12095E+02    7.8383443098E-01   5.0320547742E+00
2.12095E+02    7.9474029441E-01   5.3521750672E+00
2.12095E+02    8.0528037809E-01   5.6926602025E+00
2.12095E+02    8.1545279745E-01   6.0548057143E+00
2.12095E+02    8.2526388875E-01   6.4399895540E+00
2.12095E+02    8.3471557487E-01   6.8496773327E+00
2.12095E+02    8.4381331151E-01   7.2854278984E+00
2.12095E+02    8.5255913084E-01   7.7488992670E+00
2.12095E+02    8.6095696020E-01   8.2418549313E+00
2.12095E+02    8.6901481081E-01   8.7661705704E+00
2.12095E+02    8.7673543800E-01   9.3238411876E+00
2.12095E+02    8.8412514291E-01   9.9169887002E+00
2.12095E+02    8.9119079359E-01   1.0547870014E+01
2.12095E+02    8.9793930587E-01   1.1218885611E+01
2.12095E+02    9.0437806289E-01   1.1932588683E+01
2.12095E+02    9.1051482518E-01   1.2691694845E+01
2.12095E+02    9.1635767267E-01   1.3499092469E+01
2.12095E+02    9.2191519956E-01   1.4357853677E+01
2.12095E+02    9.2719677773E-01   1.5271246025E+01
2.12095E+02    9.3221110109E-01   1.6242744940E+01
2.12095E+02    9.3696870862E-01   1.7276046941E+01
2.12095E+02    9.4147854242E-01   1.8375083708E+01
2.12095E+02    9.4575023002E-01   1.9544037037E+01
2.12095E+02    9.4952534208E-01   2.0787354756E+01
2.12095E+02    9.5308906864E-01   2.2109767645E+01
2.12095E+02    9.5645723905E-01   2.3516307441E+01
2.12095E+02    9.5963848129E-01   2.5012325980E+01
2.12095E+02    9.6264116535E-01   2.6603515559E+01
2.12095E+02    9.6547350103E-01   2.8295930602E+01
2.12095E+02    9.6814341511E-01   3.0096010688E+01
2.12095E+02    9.7065856836E-01   3.2010605062E+01
2.12095E+02    9.7302639506E-01   3.4046998689E+01
2.12095E+02    9.7525397118E-01   3.6212939976E+01
2.12095E+02    9.7734805780E-01   3.8516670256E+01
2.12095E+02    9.7931510841E-01   4.0966955144E+01
2.12095E+02    9.8116128940E-01   4.3573117889E+01
2.12095E+02    9.8289245439E-01   4.6345074851E+01
2.12095E+02    9.8451418726E-01   4.9293373231E+01
2.12095E+02    9.8603162543E-01   5.2429231203E+01
2.12095E+02    9.8744983293E-01   5.5764580599E+01
2.12095E+02    9.8877344936E-01   5.9312112310E+01
2.12095E+02    9.9000690503E-01   6.3085324570E+01
2.12095E+02    9.9115436316E-01   6.7098574324E+01
2.12095E+02    9.9221971600E-01   7.1367131849E+01
2.12095E+02    9.9320663167E-01   7.5907238859E+01
2.12095E+02    9.9411848815E-01   8.0736170306E+01
2.12095E+02    9.9495838822E-01   8.5872300108E+01
2.12095E+02    9.9572919129E-01   9.1335171063E+01
2.12095E+02    9.9643344018E-01   9.7145569207E+01
2.12095E+02    9.9707331439E-01   1.0332560291E+02
2.12095E+02    9.9765062329E-01   1.0989878697E+02
2.12095E+02    9.9816669513E-01   1.1689013215E+02
2.12095E+02    9.9862228849E-01   1.2432624027E+02
2.12095E+02    9.9901744038E-01   1.3223540546E+02
2.12095E+02    9.9935125015E-01   1.4064772183E+02
2.12095E+02    9.9962156593E-01   1.4959519795E+02
2.12095E+02    9.9982453926E-01   1.5911187865E+02
2.12095E+02    9.9995392365E-01   1.6923397460E+02
2.12095E+02    1.0000000000E+00   1.8000000000E+02
