6.00000000e+00 	4.50000000e+01 	5.92432060e+00 	
6.00000000e+00 	4.60000000e+01 	5.76708425e+00 	
6.00000000e+00 	4.70000000e+01 	5.60907829e+00 	
6.00000000e+00 	4.80000000e+01 	5.45022815e+00 	
6.00000000e+00 	4.90000000e+01 	5.29055227e+00 	
6.00000000e+00 	5.00000000e+01 	5.13015858e+00 	
6.00000000e+00 	5.10000000e+01 	4.96923881e+00 	
6.00000000e+00 	5.20000000e+01 	4.80806081e+00 	
6.00000000e+00 	5.30000000e+01 	4.64695923e+00 	
6.00000000e+00 	5.40000000e+01 	4.48632474e+00 	
6.00000000e+00 	5.50000000e+01 	4.32659215e+00 	
6.00000000e+00 	5.60000000e+01 	4.16822800e+00 	
6.00000000e+00 	5.70000000e+01 	4.01171785e+00 	
6.00000000e+00 	5.80000000e+01 	3.85755379e+00 	
6.00000000e+00 	5.90000000e+01 	3.70622254e+00 	
6.00000000e+00 	6.00000000e+01 	3.55819455e+00 	
6.00000000e+00 	6.10000000e+01 	3.41391432e+00 	
6.00000000e+00 	6.20000000e+01 	3.27379215e+00 	
6.00000000e+00 	6.30000000e+01 	3.13819759e+00 	
6.00000000e+00 	6.40000000e+01 	3.00745449e+00 	
6.00000000e+00 	6.50000000e+01 	2.88183778e+00 	
6.00000000e+00 	6.60000000e+01 	2.76157184e+00 	
6.00000000e+00 	6.70000000e+01 	2.64683034e+00 	
6.00000000e+00 	6.80000000e+01 	2.53773737e+00 	
6.00000000e+00 	6.90000000e+01 	2.43436973e+00 	
6.00000000e+00 	7.00000000e+01 	2.33676007e+00 	
6.00000000e+00 	7.10000000e+01 	2.24490072e+00 	
6.00000000e+00 	7.20000000e+01 	2.15874797e+00 	
6.00000000e+00 	7.30000000e+01 	2.07822665e+00 	
6.00000000e+00 	7.40000000e+01 	2.00323478e+00 	
6.00000000e+00 	7.50000000e+01 	1.93364815e+00 	
6.00000000e+00 	7.60000000e+01 	1.86932476e+00 	
6.00000000e+00 	7.70000000e+01 	1.81010893e+00 	
6.00000000e+00 	7.80000000e+01 	1.75583513e+00 	
6.00000000e+00 	7.90000000e+01 	1.70633133e+00 	
6.00000000e+00 	8.00000000e+01 	1.66142201e+00 	
6.00000000e+00 	8.10000000e+01 	1.62093068e+00 	
6.00000000e+00 	8.20000000e+01 	1.58468200e+00 	
6.00000000e+00 	8.30000000e+01 	1.55250348e+00 	
6.00000000e+00 	8.40000000e+01 	1.52422681e+00 	
6.00000000e+00 	8.50000000e+01 	1.49968880e+00 	
6.00000000e+00 	8.60000000e+01 	1.47873201e+00 	
6.00000000e+00 	8.70000000e+01 	1.46120514e+00 	
6.00000000e+00 	8.80000000e+01 	1.44696306e+00 	
6.00000000e+00 	8.90000000e+01 	1.43586671e+00 	
6.00000000e+00 	9.00000000e+01 	1.42778281e+00 	
6.00000000e+00 	9.10000000e+01 	1.42258336e+00 	
6.00000000e+00 	9.20000000e+01 	1.42014509e+00 	
6.00000000e+00 	9.30000000e+01 	1.42034876e+00 	
6.00000000e+00 	9.40000000e+01 	1.42307847e+00 	
6.00000000e+00 	9.50000000e+01 	1.42822084e+00 	
6.00000000e+00 	9.60000000e+01 	1.43566429e+00 	
6.00000000e+00 	9.70000000e+01 	1.44529828e+00 	
6.00000000e+00 	9.80000000e+01 	1.45701255e+00 	
6.00000000e+00 	9.90000000e+01 	1.47069652e+00 	
6.00000000e+00 	1.00000000e+02 	1.48623870e+00 	
6.00000000e+00 	1.01000000e+02 	1.50352617e+00 	
6.00000000e+00 	1.02000000e+02 	1.52244431e+00 	
6.00000000e+00 	1.03000000e+02 	1.54287649e+00 	
6.00000000e+00 	1.04000000e+02 	1.56470399e+00 	
6.00000000e+00 	1.05000000e+02 	1.58780607e+00 	
6.00000000e+00 	1.06000000e+02 	1.61206011e+00 	
6.00000000e+00 	1.07000000e+02 	1.63734201e+00 	
6.00000000e+00 	1.08000000e+02 	1.66352658e+00 	
6.00000000e+00 	1.09000000e+02 	1.69048820e+00 	
6.00000000e+00 	1.10000000e+02 	1.71810148e+00 	
6.00000000e+00 	1.11000000e+02 	1.74624208e+00 	
6.00000000e+00 	1.12000000e+02 	1.77478761e+00 	
6.00000000e+00 	1.13000000e+02 	1.80361853e+00 	
6.00000000e+00 	1.14000000e+02 	1.83261909e+00 	
6.00000000e+00 	1.15000000e+02 	1.86167833e+00 	
6.00000000e+00 	1.16000000e+02 	1.89069097e+00 	
6.00000000e+00 	1.17000000e+02 	1.91955829e+00 	
6.00000000e+00 	1.18000000e+02 	1.94818895e+00 	
6.00000000e+00 	1.19000000e+02 	1.97649966e+00 	
6.00000000e+00 	1.20000000e+02 	2.00441579e+00 	
6.00000000e+00 	1.21000000e+02 	2.03187182e+00 	
6.00000000e+00 	1.22000000e+02 	2.05881165e+00 	
6.00000000e+00 	1.23000000e+02 	2.08518879e+00 	
6.00000000e+00 	1.24000000e+02 	2.11096638e+00 	
6.00000000e+00 	1.25000000e+02 	2.13611706e+00 	
6.00000000e+00 	1.26000000e+02 	2.16062272e+00 	
6.00000000e+00 	1.27000000e+02 	2.18447413e+00 	
6.00000000e+00 	1.28000000e+02 	2.20767041e+00 	
6.00000000e+00 	1.29000000e+02 	2.23021844e+00 	
6.00000000e+00 	1.30000000e+02 	2.25213215e+00 	
6.00000000e+00 	1.31000000e+02 	2.27343182e+00 	
6.00000000e+00 	1.32000000e+02 	2.29414319e+00 	
6.00000000e+00 	1.33000000e+02 	2.31429664e+00 	
6.00000000e+00 	1.34000000e+02 	2.33392637e+00 	
6.00000000e+00 	1.35000000e+02 	2.35306945e+00 	
6.00000000e+00 	1.36000000e+02 	2.37176504e+00 	
6.00000000e+00 	1.37000000e+02 	2.39005351e+00 	
6.00000000e+00 	1.38000000e+02 	2.40797565e+00 	
6.00000000e+00 	1.39000000e+02 	2.42557191e+00 	
6.00000000e+00 	1.40000000e+02 	2.44288171e+00 	
6.00000000e+00 	1.41000000e+02 	2.45994277e+00 	
6.00000000e+00 	1.42000000e+02 	2.47679053e+00 	
6.00000000e+00 	1.43000000e+02 	2.49345761e+00 	
6.00000000e+00 	1.44000000e+02 	2.50997337e+00 	
6.00000000e+00 	1.45000000e+02 	2.52636348e+00 	
6.00000000e+00 	1.46000000e+02 	2.54264962e+00 	
6.00000000e+00 	1.47000000e+02 	2.55884915e+00 	
6.00000000e+00 	1.48000000e+02 	2.57497499e+00 	
6.00000000e+00 	1.49000000e+02 	2.59103539e+00 	
6.00000000e+00 	1.50000000e+02 	2.60703387e+00 	
6.00000000e+00 	1.51000000e+02 	2.62296920e+00 	
6.00000000e+00 	1.52000000e+02 	2.63883540e+00 	
6.00000000e+00 	1.53000000e+02 	2.65462180e+00 	
6.00000000e+00 	1.54000000e+02 	2.67031316e+00 	
6.00000000e+00 	1.55000000e+02 	2.68588986e+00 	
6.00000000e+00 	1.56000000e+02 	2.70132807e+00 	
6.00000000e+00 	1.57000000e+02 	2.71660002e+00 	
6.00000000e+00 	1.58000000e+02 	2.73167426e+00 	
6.00000000e+00 	1.59000000e+02 	2.74651601e+00 	
6.00000000e+00 	1.60000000e+02 	2.76108750e+00 	
6.00000000e+00 	1.61000000e+02 	2.77534833e+00 	
6.00000000e+00 	1.62000000e+02 	2.78925591e+00 	
6.00000000e+00 	1.63000000e+02 	2.80276588e+00 	
6.00000000e+00 	1.64000000e+02 	2.81583257e+00 	
6.00000000e+00 	1.65000000e+02 	2.82840944e+00 	
6.00000000e+00 	1.66000000e+02 	2.84044957e+00 	
6.00000000e+00 	1.67000000e+02 	2.85190618e+00 	
6.00000000e+00 	1.68000000e+02 	2.86273304e+00 	
6.00000000e+00 	1.69000000e+02 	2.87288503e+00 	
6.00000000e+00 	1.70000000e+02 	2.88231856e+00 	
6.00000000e+00 	1.71000000e+02 	2.89099208e+00 	
6.00000000e+00 	1.72000000e+02 	2.89886646e+00 	
6.00000000e+00 	1.73000000e+02 	2.90590548e+00 	
6.00000000e+00 	1.74000000e+02 	2.91207616e+00 	
6.00000000e+00 	1.75000000e+02 	2.91734918e+00 	
6.00000000e+00 	1.76000000e+02 	2.92169912e+00 	
6.00000000e+00 	1.77000000e+02 	2.92510481e+00 	
6.00000000e+00 	1.78000000e+02 	2.92754956e+00 	
6.00000000e+00 	1.79000000e+02 	2.92902127e+00 	
6.00000000e+00 	1.80000000e+02 	2.92951265e+00 	
1.00000000e+01 	0.00000000e+00 	1.63601788e+02 	
1.00000000e+01 	1.00000000e+00 	1.62854429e+02 	
1.00000000e+01 	2.00000000e+00 	1.60637881e+02 	
1.00000000e+01 	3.00000000e+00 	1.57027051e+02 	
1.00000000e+01 	4.00000000e+00 	1.52141360e+02 	
1.00000000e+01 	5.00000000e+00 	1.46137182e+02 	
1.00000000e+01 	6.00000000e+00 	1.39198344e+02 	
1.00000000e+01 	7.00000000e+00 	1.31525555e+02 	
1.00000000e+01 	8.00000000e+00 	1.23325710e+02 	
1.00000000e+01 	9.00000000e+00 	1.14801904e+02 	
1.00000000e+01 	1.00000000e+01 	1.06144836e+02 	
1.00000000e+01 	1.10000000e+01 	9.75260666e+01 	
1.00000000e+01 	1.20000000e+01 	8.90933567e+01 	
1.00000000e+01 	1.30000000e+01 	8.09680757e+01 	
1.00000000e+01 	1.40000000e+01 	7.32445102e+01 	
1.00000000e+01 	1.50000000e+01 	6.59907583e+01 	
1.00000000e+01 	1.60000000e+01 	5.92508326e+01 	
1.00000000e+01 	1.70000000e+01 	5.30475775e+01 	
1.00000000e+01 	1.80000000e+01 	4.73860317e+01 	
1.00000000e+01 	1.90000000e+01 	4.22569216e+01 	
1.00000000e+01 	2.00000000e+01 	3.76400395e+01 	
1.00000000e+01 	2.10000000e+01 	3.35073334e+01 	
1.00000000e+01 	2.20000000e+01 	2.98256033e+01 	
1.00000000e+01 	2.30000000e+01 	2.65587539e+01 	
1.00000000e+01 	2.40000000e+01 	2.36696007e+01 	
1.00000000e+01 	2.50000000e+01 	2.11212546e+01 	
1.00000000e+01 	2.60000000e+01 	1.88781319e+01 	
1.00000000e+01 	2.70000000e+01 	1.69066453e+01 	
1.00000000e+01 	2.80000000e+01 	1.51756336e+01 	
1.00000000e+01 	2.90000000e+01 	1.36565868e+01 	
1.00000000e+01 	3.00000000e+01 	1.23237151e+01 	
1.00000000e+01 	3.10000000e+01 	1.11539069e+01 	
1.00000000e+01 	3.20000000e+01 	1.01266090e+01 	
1.00000000e+01 	3.30000000e+01 	9.22365820e+00 	
1.00000000e+01 	3.40000000e+01 	8.42908627e+00 	
1.00000000e+01 	3.50000000e+01 	7.72891274e+00 	
1.00000000e+01 	3.60000000e+01 	7.11093817e+00 	
1.00000000e+01 	3.70000000e+01 	6.56454481e+00 	
1.00000000e+01 	3.80000000e+01 	6.08050980e+00 	
1.00000000e+01 	3.90000000e+01 	5.65083337e+00 	
1.00000000e+01 	4.00000000e+01 	5.26858350e+00 	
1.00000000e+01 	4.10000000e+01 	4.92775697e+00 	
1.00000000e+01 	4.20000000e+01 	4.62315633e+00 	
1.00000000e+01 	4.30000000e+01 	4.35028182e+00 	
1.00000000e+01 	4.40000000e+01 	4.10523692e+00 	
1.00000000e+01 	4.50000000e+01 	3.88464624e+00 	
1.00000000e+01 	4.60000000e+01 	3.68558448e+00 	
1.00000000e+01 	4.70000000e+01 	3.50551495e+00 	
1.00000000e+01 	4.80000000e+01 	3.34223666e+00 	
1.00000000e+01 	4.90000000e+01 	3.19383874e+00 	
1.00000000e+01 	5.00000000e+01 	3.05866124e+00 	
1.00000000e+01 	5.10000000e+01 	2.93526139e+00 	
1.00000000e+01 	5.20000000e+01 	2.82238459e+00 	
1.00000000e+01 	5.30000000e+01 	2.71893946e+00 	
1.00000000e+01 	5.40000000e+01 	2.62397631e+00 	
1.00000000e+01 	5.50000000e+01 	2.53666857e+00 	
1.00000000e+01 	5.60000000e+01 	2.45629681e+00 	
1.00000000e+01 	5.70000000e+01 	2.38223481e+00 	
1.00000000e+01 	5.80000000e+01 	2.31393764e+00 	
1.00000000e+01 	5.90000000e+01 	2.25093121e+00 	
1.00000000e+01 	6.00000000e+01 	2.19280323e+00 	
1.00000000e+01 	6.10000000e+01 	2.13919535e+00 	
1.00000000e+01 	6.20000000e+01 	2.08979632e+00 	
1.00000000e+01 	6.30000000e+01 	2.04433600e+00 	
1.00000000e+01 	6.40000000e+01 	2.00258012e+00 	
1.00000000e+01 	6.50000000e+01 	1.96432573e+00 	
1.00000000e+01 	6.60000000e+01 	1.92939717e+00 	
1.00000000e+01 	6.70000000e+01 	1.89764249e+00 	
1.00000000e+01 	6.80000000e+01 	1.86893036e+00 	
1.00000000e+01 	6.90000000e+01 	1.84314725e+00 	
1.00000000e+01 	7.00000000e+01 	1.82019493e+00 	
1.00000000e+01 	7.10000000e+01 	1.79998824e+00 	
1.00000000e+01 	7.20000000e+01 	1.78245301e+00 	
1.00000000e+01 	7.30000000e+01 	1.76752416e+00 	
1.00000000e+01 	7.40000000e+01 	1.75514394e+00 	
1.00000000e+01 	7.50000000e+01 	1.74526028e+00 	
1.00000000e+01 	7.60000000e+01 	1.73782514e+00 	
1.00000000e+01 	7.70000000e+01 	1.73279296e+00 	
1.00000000e+01 	7.80000000e+01 	1.73011911e+00 	
1.00000000e+01 	7.90000000e+01 	1.72975837e+00 	
1.00000000e+01 	8.00000000e+01 	1.73166341e+00 	
1.00000000e+01 	8.10000000e+01 	1.73578316e+00 	
1.00000000e+01 	8.20000000e+01 	1.74206135e+00 	
1.00000000e+01 	8.30000000e+01 	1.75043487e+00 	
1.00000000e+01 	8.40000000e+01 	1.76083226e+00 	
1.00000000e+01 	8.50000000e+01 	1.77317216e+00 	
1.00000000e+01 	8.60000000e+01 	1.78736186e+00 	
1.00000000e+01 	8.70000000e+01 	1.80329589e+00 	
1.00000000e+01 	8.80000000e+01 	1.82085485e+00 	
