3.00000000e+00 	4.00000000e+01 	4.43364132e+00 	
3.00000000e+00 	4.10000000e+01 	4.41915149e+00 	
3.00000000e+00 	4.20000000e+01 	4.40578272e+00 	
3.00000000e+00 	4.30000000e+01 	4.39326110e+00 	
3.00000000e+00 	4.40000000e+01 	4.38130124e+00 	
3.00000000e+00 	4.50000000e+01 	4.36960832e+00 	
3.00000000e+00 	4.60000000e+01 	4.35788022e+00 	
3.00000000e+00 	4.70000000e+01 	4.34580989e+00 	
3.00000000e+00 	4.80000000e+01 	4.33308783e+00 	
3.00000000e+00 	4.90000000e+01 	4.31940474e+00 	
3.00000000e+00 	5.00000000e+01 	4.30445429e+00 	
3.00000000e+00 	5.10000000e+01 	4.28793608e+00 	
3.00000000e+00 	5.20000000e+01 	4.26955862e+00 	
3.00000000e+00 	5.30000000e+01 	4.24904245e+00 	
3.00000000e+00 	5.40000000e+01 	4.22612323e+00 	
3.00000000e+00 	5.50000000e+01 	4.20055491e+00 	
3.00000000e+00 	5.60000000e+01 	4.17211271e+00 	
3.00000000e+00 	5.70000000e+01 	4.14059610e+00 	
3.00000000e+00 	5.80000000e+01 	4.10583156e+00 	
3.00000000e+00 	5.90000000e+01 	4.06767509e+00 	
3.00000000e+00 	6.00000000e+01 	4.02601448e+00 	
3.00000000e+00 	6.10000000e+01 	3.98077117e+00 	
3.00000000e+00 	6.20000000e+01 	3.93190182e+00 	
3.00000000e+00 	6.30000000e+01 	3.87939932e+00 	
3.00000000e+00 	6.40000000e+01 	3.82329343e+00 	
3.00000000e+00 	6.50000000e+01 	3.76365084e+00 	
3.00000000e+00 	6.60000000e+01 	3.70057473e+00 	
3.00000000e+00 	6.70000000e+01 	3.63420383e+00 	
3.00000000e+00 	6.80000000e+01 	3.56471090e+00 	
3.00000000e+00 	6.90000000e+01 	3.49230076e+00 	
3.00000000e+00 	7.00000000e+01 	3.41720778e+00 	
3.00000000e+00 	7.10000000e+01 	3.33969300e+00 	
3.00000000e+00 	7.20000000e+01 	3.26004079e+00 	
3.00000000e+00 	7.30000000e+01 	3.17855528e+00 	
3.00000000e+00 	7.40000000e+01 	3.09555646e+00 	
3.00000000e+00 	7.50000000e+01 	3.01137619e+00 	
3.00000000e+00 	7.60000000e+01 	2.92635401e+00 	
3.00000000e+00 	7.70000000e+01 	2.84083305e+00 	
3.00000000e+00 	7.80000000e+01 	2.75515598e+00 	
3.00000000e+00 	7.90000000e+01 	2.66966108e+00 	
3.00000000e+00 	8.00000000e+01 	2.58467857e+00 	
3.00000000e+00 	8.10000000e+01 	2.50052725e+00 	
3.00000000e+00 	8.20000000e+01 	2.41751146e+00 	
3.00000000e+00 	8.30000000e+01 	2.33591841e+00 	
3.00000000e+00 	8.40000000e+01 	2.25601605e+00 	
3.00000000e+00 	8.50000000e+01 	2.17805124e+00 	
3.00000000e+00 	8.60000000e+01 	2.10224852e+00 	
3.00000000e+00 	8.70000000e+01 	2.02880925e+00 	
3.00000000e+00 	8.80000000e+01 	1.95791123e+00 	
3.00000000e+00 	8.90000000e+01 	1.88970875e+00 	
3.00000000e+00 	9.00000000e+01 	1.82433301e+00 	
3.00000000e+00 	9.10000000e+01 	1.76189293e+00 	
3.00000000e+00 	9.20000000e+01 	1.70247619e+00 	
3.00000000e+00 	9.30000000e+01 	1.64615063e+00 	
3.00000000e+00 	9.40000000e+01 	1.59296580e+00 	
3.00000000e+00 	9.50000000e+01 	1.54295466e+00 	
3.00000000e+00 	9.60000000e+01 	1.49613544e+00 	
3.00000000e+00 	9.70000000e+01 	1.45251354e+00 	
3.00000000e+00 	9.80000000e+01 	1.41208343e+00 	
3.00000000e+00 	9.90000000e+01 	1.37483058e+00 	
3.00000000e+00 	1.00000000e+02 	1.34073330e+00 	
3.00000000e+00 	1.01000000e+02 	1.30976454e+00 	
3.00000000e+00 	1.02000000e+02 	1.28189353e+00 	
3.00000000e+00 	1.03000000e+02 	1.25708733e+00 	
3.00000000e+00 	1.04000000e+02 	1.23531224e+00 	
3.00000000e+00 	1.05000000e+02 	1.21653502e+00 	
3.00000000e+00 	1.06000000e+02 	1.20072396e+00 	
3.00000000e+00 	1.07000000e+02 	1.18784977e+00 	
3.00000000e+00 	1.08000000e+02 	1.17788628e+00 	
3.00000000e+00 	1.09000000e+02 	1.17081093e+00 	
3.00000000e+00 	1.10000000e+02 	1.16660509e+00 	
3.00000000e+00 	1.11000000e+02 	1.16525414e+00 	
3.00000000e+00 	1.12000000e+02 	1.16674740e+00 	
3.00000000e+00 	1.13000000e+02 	1.17107777e+00 	
3.00000000e+00 	1.14000000e+02 	1.17824115e+00 	
3.00000000e+00 	1.15000000e+02 	1.18823575e+00 	
3.00000000e+00 	1.16000000e+02 	1.20106103e+00 	
3.00000000e+00 	1.17000000e+02 	1.21671645e+00 	
3.00000000e+00 	1.18000000e+02 	1.23520008e+00 	
3.00000000e+00 	1.19000000e+02 	1.25650685e+00 	
3.00000000e+00 	1.20000000e+02 	1.28062671e+00 	
3.00000000e+00 	1.21000000e+02 	1.30754253e+00 	
3.00000000e+00 	1.22000000e+02 	1.33722788e+00 	
3.00000000e+00 	1.23000000e+02 	1.36964465e+00 	
3.00000000e+00 	1.24000000e+02 	1.40474067e+00 	
3.00000000e+00 	1.25000000e+02 	1.44244721e+00 	
3.00000000e+00 	1.26000000e+02 	1.48267665e+00 	
3.00000000e+00 	1.27000000e+02 	1.52532024e+00 	
3.00000000e+00 	1.28000000e+02 	1.57024608e+00 	
3.00000000e+00 	1.29000000e+02 	1.61729749e+00 	
3.00000000e+00 	1.30000000e+02 	1.66629178e+00 	
3.00000000e+00 	1.31000000e+02 	1.71701959e+00 	
3.00000000e+00 	1.32000000e+02 	1.76924480e+00 	
3.00000000e+00 	1.33000000e+02 	1.82270527e+00 	
3.00000000e+00 	1.34000000e+02 	1.87711422e+00 	
3.00000000e+00 	1.35000000e+02 	1.93216256e+00 	
3.00000000e+00 	1.36000000e+02 	1.98752192e+00 	
3.00000000e+00 	1.37000000e+02 	2.04284858e+00 	
3.00000000e+00 	1.38000000e+02 	2.09778809e+00 	
3.00000000e+00 	1.39000000e+02 	2.15198049e+00 	
3.00000000e+00 	1.40000000e+02 	2.20506611e+00 	
3.00000000e+00 	1.41000000e+02 	2.25669165e+00 	
3.00000000e+00 	1.42000000e+02 	2.30651640e+00 	
3.00000000e+00 	1.43000000e+02 	2.35421846e+00 	
3.00000000e+00 	1.44000000e+02 	2.39950060e+00 	
3.00000000e+00 	1.45000000e+02 	2.44209577e+00 	
3.00000000e+00 	1.46000000e+02 	2.48177184e+00 	
3.00000000e+00 	1.47000000e+02 	2.51833558e+00 	
3.00000000e+00 	1.48000000e+02 	2.55163568e+00 	
3.00000000e+00 	1.49000000e+02 	2.58156475e+00 	
3.00000000e+00 	1.50000000e+02 	2.60806022e+00 	
3.00000000e+00 	1.51000000e+02 	2.63110423e+00 	
3.00000000e+00 	1.52000000e+02 	2.65072236e+00 	
3.00000000e+00 	1.53000000e+02 	2.66698162e+00 	
3.00000000e+00 	1.54000000e+02 	2.67998740e+00 	
3.00000000e+00 	1.55000000e+02 	2.68987991e+00 	
3.00000000e+00 	1.56000000e+02 	2.69682998e+00 	
3.00000000e+00 	1.57000000e+02 	2.70103455e+00 	
3.00000000e+00 	1.58000000e+02 	2.70271190e+00 	
3.00000000e+00 	1.59000000e+02 	2.70209690e+00 	
3.00000000e+00 	1.60000000e+02 	2.69943625e+00 	
3.00000000e+00 	1.61000000e+02 	2.69498404e+00 	
3.00000000e+00 	1.62000000e+02 	2.68899746e+00 	
3.00000000e+00 	1.63000000e+02 	2.68173303e+00 	
3.00000000e+00 	1.64000000e+02 	2.67344314e+00 	
3.00000000e+00 	1.65000000e+02 	2.66437313e+00 	
3.00000000e+00 	1.66000000e+02 	2.65475873e+00 	
3.00000000e+00 	1.67000000e+02 	2.64482406e+00 	
3.00000000e+00 	1.68000000e+02 	2.63477998e+00 	
3.00000000e+00 	1.69000000e+02 	2.62482284e+00 	
3.00000000e+00 	1.70000000e+02 	2.61513363e+00 	
3.00000000e+00 	1.71000000e+02 	2.60587742e+00 	
3.00000000e+00 	1.72000000e+02 	2.59720298e+00 	
3.00000000e+00 	1.73000000e+02 	2.58924273e+00 	
3.00000000e+00 	1.74000000e+02 	2.58211272e+00 	
3.00000000e+00 	1.75000000e+02 	2.57591285e+00 	
3.00000000e+00 	1.76000000e+02 	2.57072704e+00 	
3.00000000e+00 	1.77000000e+02 	2.56662347e+00 	
3.00000000e+00 	1.78000000e+02 	2.56365490e+00 	
3.00000000e+00 	1.79000000e+02 	2.56185881e+00 	
3.00000000e+00 	1.80000000e+02 	2.56125763e+00 	
6.00000000e+00 	0.00000000e+00 	1.42822463e+01 	
6.00000000e+00 	1.00000000e+00 	1.42660168e+01 	
6.00000000e+00 	2.00000000e+00 	1.42175620e+01 	
6.00000000e+00 	3.00000000e+00 	1.41375755e+01 	
6.00000000e+00 	4.00000000e+00 	1.40271903e+01 	
6.00000000e+00 	5.00000000e+00 	1.38879454e+01 	
6.00000000e+00 	6.00000000e+00 	1.37217409e+01 	
6.00000000e+00 	7.00000000e+00 	1.35307848e+01 	
6.00000000e+00 	8.00000000e+00 	1.33175327e+01 	
6.00000000e+00 	9.00000000e+00 	1.30846237e+01 	
6.00000000e+00 	1.00000000e+01 	1.28348155e+01 	
6.00000000e+00 	1.10000000e+01 	1.25709195e+01 	
6.00000000e+00 	1.20000000e+01 	1.22957408e+01 	
6.00000000e+00 	1.30000000e+01 	1.20120218e+01 	
6.00000000e+00 	1.40000000e+01 	1.17223941e+01 	
6.00000000e+00 	1.50000000e+01 	1.14293364e+01 	
6.00000000e+00 	1.60000000e+01 	1.11351415e+01 	
6.00000000e+00 	1.70000000e+01 	1.08418914e+01 	
6.00000000e+00 	1.80000000e+01 	1.05514397e+01 	
6.00000000e+00 	1.90000000e+01 	1.02654021e+01 	
6.00000000e+00 	2.00000000e+01 	9.98515275e+00 	
6.00000000e+00 	2.10000000e+01 	9.71182709e+00 	
6.00000000e+00 	2.20000000e+01 	9.44632873e+00 	
6.00000000e+00 	2.30000000e+01 	9.18934047e+00 	
6.00000000e+00 	2.40000000e+01 	8.94133800e+00 	
6.00000000e+00 	2.50000000e+01 	8.70260572e+00 	
6.00000000e+00 	2.60000000e+01 	8.47325373e+00 	
6.00000000e+00 	2.70000000e+01 	8.25323555e+00 	
6.00000000e+00 	2.80000000e+01 	8.04236607e+00 	
6.00000000e+00 	2.90000000e+01 	7.84033921e+00 	
6.00000000e+00 	3.00000000e+01 	7.64674526e+00 	
6.00000000e+00 	3.10000000e+01 	7.46108761e+00 	
6.00000000e+00 	3.20000000e+01 	7.28279879e+00 	
6.00000000e+00 	3.30000000e+01 	7.11125589e+00 	
6.00000000e+00 	3.40000000e+01 	6.94579523e+00 	
6.00000000e+00 	3.50000000e+01 	6.78572648e+00 	
6.00000000e+00 	3.60000000e+01 	6.63034615e+00 	
6.00000000e+00 	3.70000000e+01 	6.47895056e+00 	
6.00000000e+00 	3.80000000e+01 	6.33084824e+00 	
6.00000000e+00 	3.90000000e+01 	6.18537180e+00 	
6.00000000e+00 	4.00000000e+01 	6.04188909e+00 	
6.00000000e+00 	4.10000000e+01 	5.89981377e+00 	
6.00000000e+00 	4.20000000e+01 	5.75861485e+00 	
6.00000000e+00 	4.30000000e+01 	5.61782536e+00 	
6.00000000e+00 	4.40000000e+01 	5.47704971e+00 	
6.00000000e+00 	4.50000000e+01 	5.33596964e+00 	
6.00000000e+00 	4.60000000e+01 	5.19434861e+00 	
6.00000000e+00 	4.70000000e+01 	5.05203440e+00 	
6.00000000e+00 	4.80000000e+01 	4.90895984e+00 	
6.00000000e+00 	4.90000000e+01 	4.76514155e+00 	
6.00000000e+00 	5.00000000e+01 	4.62067675e+00 	
6.00000000e+00 	5.10000000e+01 	4.47573810e+00 	
6.00000000e+00 	5.20000000e+01 	4.33056687e+00 	
6.00000000e+00 	5.30000000e+01 	4.18546447e+00 	
6.00000000e+00 	5.40000000e+01 	4.04078277e+00 	
6.00000000e+00 	5.50000000e+01 	3.89691340e+00 	
6.00000000e+00 	5.60000000e+01 	3.75427658e+00 	
6.00000000e+00 	5.70000000e+01 	3.61330963e+00 	
6.00000000e+00 	5.80000000e+01 	3.47445577e+00 	
6.00000000e+00 	5.90000000e+01 	3.33815340e+00 	
6.00000000e+00 	6.00000000e+01 	3.20482624e+00 	
6.00000000e+00 	6.10000000e+01 	3.07487463e+00 	
6.00000000e+00 	6.20000000e+01 	2.94866816e+00 	
6.00000000e+00 	6.30000000e+01 	2.82653964e+00 	
6.00000000e+00 	6.40000000e+01 	2.70878079e+00 	
6.00000000e+00 	6.50000000e+01 	2.59563922e+00 	
6.00000000e+00 	6.60000000e+01 	2.48731703e+00 	
6.00000000e+00 	6.70000000e+01 	2.38397063e+00 	
6.00000000e+00 	6.80000000e+01 	2.28571181e+00 	
6.00000000e+00 	6.90000000e+01 	2.19260973e+00 	
6.00000000e+00 	7.00000000e+01 	2.10469379e+00 	
6.00000000e+00 	7.10000000e+01 	2.02195710e+00 	
6.00000000e+00 	7.20000000e+01 	1.94436028e+00 	
6.00000000e+00 	7.30000000e+01 	1.87183562e+00 	
6.00000000e+00 	7.40000000e+01 	1.80429128e+00 	
6.00000000e+00 	7.50000000e+01 	1.74161537e+00 	
6.00000000e+00 	7.60000000e+01 	1.68368001e+00 	
6.00000000e+00 	7.70000000e+01 	1.63034497e+00 	
6.00000000e+00 	7.80000000e+01 	1.58146116e+00 	
6.00000000e+00 	7.90000000e+01 	1.53687364e+00 	
6.00000000e+00 	8.00000000e+01 	1.49642432e+00 	
6.00000000e+00 	8.10000000e+01 	1.45995423e+00 	
6.00000000e+00 	8.20000000e+01 	1.42730544e+00 	
6.00000000e+00 	8.30000000e+01 	1.39832261e+00 	
6.00000000e+00 	8.40000000e+01 	1.37285413e+00 	
6.00000000e+00 	8.50000000e+01 	1.35075301e+00 	
6.00000000e+00 	8.60000000e+01 	1.33187747e+00 	
6.00000000e+00 	8.70000000e+01 	1.31609121e+00 	
6.00000000e+00 	8.80000000e+01 	1.30326352e+00 	
6.00000000e+00 	8.90000000e+01 	1.29326917e+00 	
6.00000000e+00 	9.00000000e+01 	1.28598809e+00 	
6.00000000e+00 	9.10000000e+01 	1.28130501e+00 	
6.00000000e+00 	9.20000000e+01 	1.27910888e+00 	
6.00000000e+00 	9.30000000e+01 	1.27929233e+00 	
6.00000000e+00 	9.40000000e+01 	1.28175094e+00 	
6.00000000e+00 	9.50000000e+01 	1.28638261e+00 	
6.00000000e+00 	9.60000000e+01 	1.29308685e+00 	
6.00000000e+00 	9.70000000e+01 	1.30176408e+00 	
6.00000000e+00 	9.80000000e+01 	1.31231499e+00 	
6.00000000e+00 	9.90000000e+01 	1.32463999e+00 	
6.00000000e+00 	1.00000000e+02 	1.33863865e+00 	
6.00000000e+00 	1.01000000e+02 	1.35420929e+00 	
6.00000000e+00 	1.02000000e+02 	1.37124865e+00 	
6.00000000e+00 	1.03000000e+02 	1.38965168e+00 	
6.00000000e+00 	1.04000000e+02 	1.40931147e+00 	
6.00000000e+00 	1.05000000e+02 	1.43011925e+00 	
6.00000000e+00 	1.06000000e+02 	1.45196460e+00 	
6.00000000e+00 	1.07000000e+02 	1.47473573e+00 	
6.00000000e+00 	1.08000000e+02 	1.49831988e+00 	
6.00000000e+00 	1.09000000e+02 	1.52260391e+00 	
6.00000000e+00 	1.10000000e+02 	1.54747488e+00 	
6.00000000e+00 	1.11000000e+02 	1.57282081e+00 	
6.00000000e+00 	1.12000000e+02 	1.59853145e+00 	
6.00000000e+00 	1.13000000e+02 	1.62449914e+00 	
6.00000000e+00 	1.14000000e+02 	1.65061962e+00 	
6.00000000e+00 	1.15000000e+02 	1.67679295e+00 	
6.00000000e+00 	1.16000000e+02 	1.70292432e+00 	
6.00000000e+00 	1.17000000e+02 	1.72892479e+00 	
6.00000000e+00 	1.18000000e+02 	1.75471211e+00 	
6.00000000e+00 	1.19000000e+02 	1.78021125e+00 	
6.00000000e+00 	1.20000000e+02 	1.80535500e+00 	
6.00000000e+00 	1.21000000e+02 	1.83008434e+00 	
6.00000000e+00 	1.22000000e+02 	1.85434874e+00 	
6.00000000e+00 	1.23000000e+02 	1.87810634e+00 	
6.00000000e+00 	1.24000000e+02 	1.90132393e+00 	
6.00000000e+00 	1.25000000e+02 	1.92397687e+00 	
6.00000000e+00 	1.26000000e+02 	1.94604884e+00 	
6.00000000e+00 	1.27000000e+02 	1.96753154e+00 	
6.00000000e+00 	1.28000000e+02 	1.98842417e+00 	
6.00000000e+00 	1.29000000e+02 	2.00873293e+00 	
6.00000000e+00 	1.30000000e+02 	2.02847037e+00 	
6.00000000e+00 	1.31000000e+02 	2.04765474e+00 	
6.00000000e+00 	1.32000000e+02 	2.06630924e+00 	
6.00000000e+00 	1.33000000e+02 	2.08446123e+00 	
6.00000000e+00 	1.34000000e+02 	2.10214151e+00 	
6.00000000e+00 	1.35000000e+02 	2.11938347e+00 	
6.00000000e+00 	1.36000000e+02 	2.13622238e+00 	
6.00000000e+00 	1.37000000e+02 	2.15269460e+00 	
6.00000000e+00 	1.38000000e+02 	2.16883687e+00 	
6.00000000e+00 	1.39000000e+02 	2.18468563e+00 	
6.00000000e+00 	1.40000000e+02 	2.20027637e+00 	
6.00000000e+00 	1.41000000e+02 	2.21564308e+00 	
6.00000000e+00 	1.42000000e+02 	2.23081767e+00 	
6.00000000e+00 	1.43000000e+02 	2.24582952e+00 	
6.00000000e+00 	1.44000000e+02 	2.26070509e+00 	
6.00000000e+00 	1.45000000e+02 	2.27546748e+00 	
6.00000000e+00 	1.46000000e+02 	2.29013621e+00 	
6.00000000e+00 	1.47000000e+02 	2.30472696e+00 	
6.00000000e+00 	1.48000000e+02 	2.31925132e+00 	
6.00000000e+00 	1.49000000e+02 	2.33371674e+00 	
6.00000000e+00 	1.50000000e+02 	2.34812640e+00 	
6.00000000e+00 	1.51000000e+02 	2.36247917e+00 	
6.00000000e+00 	1.52000000e+02 	2.37676968e+00 	
6.00000000e+00 	1.53000000e+02 	2.39098831e+00 	
6.00000000e+00 	1.54000000e+02 	2.40512135e+00 	
6.00000000e+00 	1.55000000e+02 	2.41915111e+00 	
6.00000000e+00 	1.56000000e+02 	2.43305613e+00 	
6.00000000e+00 	1.57000000e+02 	2.44681141e+00 	
6.00000000e+00 	1.58000000e+02 	2.46038861e+00 	
6.00000000e+00 	1.59000000e+02 	2.47375641e+00 	
6.00000000e+00 	1.60000000e+02 	2.48688078e+00 	
6.00000000e+00 	1.61000000e+02 	2.49972535e+00 	
6.00000000e+00 	1.62000000e+02 	2.51225176e+00 	
6.00000000e+00 	1.63000000e+02 	2.52442004e+00 	
6.00000000e+00 	1.64000000e+02 	2.53618906e+00 	
6.00000000e+00 	1.65000000e+02 	2.54751691e+00 	
6.00000000e+00 	1.66000000e+02 	2.55836132e+00 	
6.00000000e+00 	1.67000000e+02 	2.56868016e+00 	
6.00000000e+00 	1.68000000e+02 	2.57843179e+00 	
6.00000000e+00 	1.69000000e+02 	2.58757557e+00 	
6.00000000e+00 	1.70000000e+02 	2.59607225e+00 	
6.00000000e+00 	1.71000000e+02 	2.60388439e+00 	
6.00000000e+00 	1.72000000e+02 	2.61097676e+00 	
6.00000000e+00 	1.73000000e+02 	2.61731673e+00 	
6.00000000e+00 	1.74000000e+02 	2.62287460e+00 	
6.00000000e+00 	1.75000000e+02 	2.62762394e+00 	
6.00000000e+00 	1.76000000e+02 	2.63154188e+00 	
6.00000000e+00 	1.77000000e+02 	2.63460936e+00 	
6.00000000e+00 	1.78000000e+02 	2.63681131e+00 	
6.00000000e+00 	1.79000000e+02 	2.63813686e+00 	
6.00000000e+00 	1.80000000e+02 	2.63857945e+00 	
1.00000000e+01 	0.00000000e+00 	1.32621994e+02 	
1.00000000e+01 	1.00000000e+00 	1.32016155e+02 	
1.00000000e+01 	2.00000000e+00 	1.30219335e+02 	
1.00000000e+01 	3.00000000e+00 	1.27292256e+02 	
1.00000000e+01 	4.00000000e+00 	1.23331723e+02 	
1.00000000e+01 	5.00000000e+00 	1.18464503e+02 	
1.00000000e+01 	6.00000000e+00 	1.12839610e+02 	
1.00000000e+01 	7.00000000e+00 	1.06619748e+02 	
1.00000000e+01 	8.00000000e+00 	9.99726336e+01 	
1.00000000e+01 	9.00000000e+00 	9.30629037e+01 	
1.00000000e+01 	1.00000000e+01 	8.60451461e+01 	
1.00000000e+01 	1.10000000e+01 	7.90584355e+01 	
1.00000000e+01 	1.20000000e+01 	7.22225518e+01 	
1.00000000e+01 	1.30000000e+01 	6.56358820e+01 	
1.00000000e+01 	1.40000000e+01 	5.93748583e+01 	
1.00000000e+01 	1.50000000e+01 	5.34946839e+01 	
1.00000000e+01 	1.60000000e+01 	4.80310371e+01 	
1.00000000e+01 	1.70000000e+01 	4.30024365e+01 	
1.00000000e+01 	1.80000000e+01 	3.84129665e+01 	
1.00000000e+01 	1.90000000e+01 	3.42551097e+01 	
1.00000000e+01 	2.00000000e+01 	3.05124849e+01 	
1.00000000e+01 	2.10000000e+01 	2.71623521e+01 	
1.00000000e+01 	2.20000000e+01 	2.41777980e+01 	
1.00000000e+01 	2.30000000e+01 	2.15295624e+01 	
1.00000000e+01 	2.40000000e+01 	1.91875020e+01 	
1.00000000e+01 	2.50000000e+01 	1.71217132e+01 	
1.00000000e+01 	2.60000000e+01 	1.53033504e+01 	
1.00000000e+01 	2.70000000e+01 	1.37051864e+01 	
1.00000000e+01 	2.80000000e+01 	1.23019608e+01 	
1.00000000e+01 	2.90000000e+01 	1.10705622e+01 	
1.00000000e+01 	3.00000000e+01 	9.99008441e+00 	
1.00000000e+01 	3.10000000e+01 	9.04179225e+00 	
1.00000000e+01 	3.20000000e+01 	8.20902443e+00 	
1.00000000e+01 	3.30000000e+01 	7.47705729e+00 	
1.00000000e+01 	3.40000000e+01 	6.83294627e+00 	
1.00000000e+01 	3.50000000e+01 	6.26535829e+00 	
1.00000000e+01 	3.60000000e+01 	5.76440398e+00 	
1.00000000e+01 	3.70000000e+01 	5.32147621e+00 	
1.00000000e+01 	3.80000000e+01 	4.92909854e+00 	
1.00000000e+01 	3.90000000e+01 	4.58078605e+00 	
1.00000000e+01 	4.00000000e+01 	4.27091939e+00 	
1.00000000e+01 	4.10000000e+01 	3.99463210e+00 	
1.00000000e+01 	4.20000000e+01 	3.74771094e+00 	
1.00000000e+01 	4.30000000e+01 	3.52650821e+00 	
1.00000000e+01 	4.40000000e+01 	3.32786525e+00 	
1.00000000e+01 	4.50000000e+01 	3.14904584e+00 	
1.00000000e+01 	4.60000000e+01 	2.98767861e+00 	
1.00000000e+01 	4.70000000e+01 	2.84170722e+00 	
1.00000000e+01 	4.80000000e+01 	2.70934747e+00 	
1.00000000e+01 	4.90000000e+01 	2.58905032e+00 	
1.00000000e+01 	5.00000000e+01 	2.47947017e+00 	
1.00000000e+01 	5.10000000e+01 	2.37943743e+00 	
1.00000000e+01 	5.20000000e+01 	2.28793509e+00 	
1.00000000e+01 	5.30000000e+01 	2.20407843e+00 	
1.00000000e+01 	5.40000000e+01 	2.12709760e+00 	
1.00000000e+01 	5.50000000e+01 	2.05632254e+00 	
1.00000000e+01 	5.60000000e+01 	1.99117005e+00 	
1.00000000e+01 	5.70000000e+01 	1.93113250e+00 	
1.00000000e+01 	5.80000000e+01 	1.87576815e+00 	
1.00000000e+01 	5.90000000e+01 	1.82469268e+00 	
1.00000000e+01 	6.00000000e+01 	1.77757187e+00 	
1.00000000e+01 	6.10000000e+01 	1.73411524e+00 	
1.00000000e+01 	6.20000000e+01 	1.69407046e+00 	
1.00000000e+01 	6.30000000e+01 	1.65721854e+00 	
1.00000000e+01 	6.40000000e+01 	1.62336960e+00 	
1.00000000e+01 	6.50000000e+01 	1.59235910e+00 	
1.00000000e+01 	6.60000000e+01 	1.56404464e+00 	
1.00000000e+01 	6.70000000e+01 	1.53830306e+00 	
1.00000000e+01 	6.80000000e+01 	1.51502789e+00 	
1.00000000e+01 	6.90000000e+01 	1.49412709e+00 	
1.00000000e+01 	7.00000000e+01 	1.47552105e+00 	
1.00000000e+01 	7.10000000e+01 	1.45914071e+00 	
1.00000000e+01 	7.20000000e+01 	1.44492597e+00 	
1.00000000e+01 	7.30000000e+01 	1.43282406e+00 	
1.00000000e+01 	7.40000000e+01 	1.42278817e+00 	
1.00000000e+01 	7.50000000e+01 	1.41477610e+00 	
1.00000000e+01 	7.60000000e+01 	1.40874888e+00 	
1.00000000e+01 	7.70000000e+01 	1.40466959e+00 	
1.00000000e+01 	7.80000000e+01 	1.40250207e+00 	
1.00000000e+01 	7.90000000e+01 	1.40220964e+00 	
1.00000000e+01 	8.00000000e+01 	1.40375393e+00 	
1.00000000e+01 	8.10000000e+01 	1.40709357e+00 	
1.00000000e+01 	8.20000000e+01 	1.41218291e+00 	
1.00000000e+01 	8.30000000e+01 	1.41897081e+00 	
1.00000000e+01 	8.40000000e+01 	1.42739935e+00 	
1.00000000e+01 	8.50000000e+01 	1.43740255e+00 	
1.00000000e+01 	8.60000000e+01 	1.44890527e+00 	
1.00000000e+01 	8.70000000e+01 	1.46182202e+00 	
1.00000000e+01 	8.80000000e+01 	1.47605600e+00 	
