6.50000000e+00 	7.39082612e-01 	1.09000000e+02 	
6.50000000e+00 	7.44675768e-01 	1.10000000e+02 	
6.50000000e+00 	7.50383948e-01 	1.11000000e+02 	
6.50000000e+00 	7.56196926e-01 	1.12000000e+02 	
6.50000000e+00 	7.62102928e-01 	1.13000000e+02 	
6.50000000e+00 	7.68088805e-01 	1.14000000e+02 	
6.50000000e+00 	7.74140241e-01 	1.15000000e+02 	
6.50000000e+00 	7.80242006e-01 	1.16000000e+02 	
6.50000000e+00 	7.86378230e-01 	1.17000000e+02 	
6.50000000e+00 	7.92532688e-01 	1.18000000e+02 	
6.50000000e+00 	7.98689099e-01 	1.19000000e+02 	
6.50000000e+00 	8.04831413e-01 	1.20000000e+02 	
6.50000000e+00 	8.10944086e-01 	1.21000000e+02 	
6.50000000e+00 	8.17012326e-01 	1.22000000e+02 	
6.50000000e+00 	8.23022306e-01 	1.23000000e+02 	
6.50000000e+00 	8.28961343e-01 	1.24000000e+02 	
6.50000000e+00 	8.34818035e-01 	1.25000000e+02 	
6.50000000e+00 	8.40582347e-01 	1.26000000e+02 	
6.50000000e+00 	8.46245668e-01 	1.27000000e+02 	
6.50000000e+00 	8.51800822e-01 	1.28000000e+02 	
6.50000000e+00 	8.57242042e-01 	1.29000000e+02 	
6.50000000e+00 	8.62564920e-01 	1.30000000e+02 	
6.50000000e+00 	8.67766328e-01 	1.31000000e+02 	
6.50000000e+00 	8.72844320e-01 	1.32000000e+02 	
6.50000000e+00 	8.77798026e-01 	1.33000000e+02 	
6.50000000e+00 	8.82627525e-01 	1.34000000e+02 	
6.50000000e+00 	8.87333728e-01 	1.35000000e+02 	
6.50000000e+00 	8.91918255e-01 	1.36000000e+02 	
6.50000000e+00 	8.96383310e-01 	1.37000000e+02 	
6.50000000e+00 	9.00731569e-01 	1.38000000e+02 	
6.50000000e+00 	9.04966072e-01 	1.39000000e+02 	
6.50000000e+00 	9.09090125e-01 	1.40000000e+02 	
6.50000000e+00 	9.13107204e-01 	1.41000000e+02 	
6.50000000e+00 	9.17020879e-01 	1.42000000e+02 	
6.50000000e+00 	9.20834736e-01 	1.43000000e+02 	
6.50000000e+00 	9.24552315e-01 	1.44000000e+02 	
6.50000000e+00 	9.28177053e-01 	1.45000000e+02 	
6.50000000e+00 	9.31712233e-01 	1.46000000e+02 	
6.50000000e+00 	9.35160937e-01 	1.47000000e+02 	
6.50000000e+00 	9.38526011e-01 	1.48000000e+02 	
6.50000000e+00 	9.41810030e-01 	1.49000000e+02 	
6.50000000e+00 	9.45015265e-01 	1.50000000e+02 	
6.50000000e+00 	9.48143657e-01 	1.51000000e+02 	
6.50000000e+00 	9.51196792e-01 	1.52000000e+02 	
6.50000000e+00 	9.54175879e-01 	1.53000000e+02 	
6.50000000e+00 	9.57081729e-01 	1.54000000e+02 	
6.50000000e+00 	9.59914737e-01 	1.55000000e+02 	
6.50000000e+00 	9.62674867e-01 	1.56000000e+02 	
6.50000000e+00 	9.65361637e-01 	1.57000000e+02 	
6.50000000e+00 	9.67974110e-01 	1.58000000e+02 	
6.50000000e+00 	9.70510888e-01 	1.59000000e+02 	
6.50000000e+00 	9.72970105e-01 	1.60000000e+02 	
6.50000000e+00 	9.75349438e-01 	1.61000000e+02 	
6.50000000e+00 	9.77646106e-01 	1.62000000e+02 	
6.50000000e+00 	9.79856891e-01 	1.63000000e+02 	
6.50000000e+00 	9.81978161e-01 	1.64000000e+02 	
6.50000000e+00 	9.84005900e-01 	1.65000000e+02 	
6.50000000e+00 	9.85935749e-01 	1.66000000e+02 	
6.50000000e+00 	9.87763058e-01 	1.67000000e+02 	
6.50000000e+00 	9.89482941e-01 	1.68000000e+02 	
6.50000000e+00 	9.91090352e-01 	1.69000000e+02 	
6.50000000e+00 	9.92580159e-01 	1.70000000e+02 	
6.50000000e+00 	9.93947228e-01 	1.71000000e+02 	
6.50000000e+00 	9.95186517e-01 	1.72000000e+02 	
6.50000000e+00 	9.96293170e-01 	1.73000000e+02 	
6.50000000e+00 	9.97262614e-01 	1.74000000e+02 	
6.50000000e+00 	9.98090651e-01 	1.75000000e+02 	
6.50000000e+00 	9.98773555e-01 	1.76000000e+02 	
6.50000000e+00 	9.99308147e-01 	1.77000000e+02 	
6.50000000e+00 	9.99691876e-01 	1.78000000e+02 	
6.50000000e+00 	9.99922873e-01 	1.79000000e+02 	
6.50000000e+00 	1.00000000e+00 	1.80000000e+02 	
8.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.00000000e+00 	1.21780966e-03 	1.00000000e+00 	
8.00000000e+00 	4.84348504e-03 	2.00000000e+00 	
8.00000000e+00 	1.07951294e-02 	3.00000000e+00 	
8.00000000e+00 	1.89406849e-02 	4.00000000e+00 	
8.00000000e+00 	2.91042163e-02 	5.00000000e+00 	
8.00000000e+00 	4.10740070e-02 	6.00000000e+00 	
8.00000000e+00 	5.46118656e-02 	7.00000000e+00 	
8.00000000e+00 	6.94629860e-02 	8.00000000e+00 	
8.00000000e+00 	8.53657207e-02 	9.00000000e+00 	
8.00000000e+00 	1.02060695e-01 	1.00000000e+01 	
8.00000000e+00 	1.19298805e-01 	1.10000000e+01 	
8.00000000e+00 	1.36847790e-01 	1.20000000e+01 	
8.00000000e+00 	1.54497193e-01 	1.30000000e+01 	
8.00000000e+00 	1.72061698e-01 	1.40000000e+01 	
8.00000000e+00 	1.89382917e-01 	1.50000000e+01 	
8.00000000e+00 	2.06329801e-01 	1.60000000e+01 	
8.00000000e+00 	2.22797910e-01 	1.70000000e+01 	
8.00000000e+00 	2.38707795e-01 	1.80000000e+01 	
8.00000000e+00 	2.54002756e-01 	1.90000000e+01 	
8.00000000e+00 	2.68646204e-01 	2.00000000e+01 	
8.00000000e+00 	2.82618851e-01 	2.10000000e+01 	
8.00000000e+00 	2.95915882e-01 	2.20000000e+01 	
8.00000000e+00 	3.08544250e-01 	2.30000000e+01 	
8.00000000e+00 	3.20520170e-01 	2.40000000e+01 	
8.00000000e+00 	3.31866885e-01 	2.50000000e+01 	
8.00000000e+00 	3.42612716e-01 	2.60000000e+01 	
8.00000000e+00 	3.52789410e-01 	2.70000000e+01 	
8.00000000e+00 	3.62430768e-01 	2.80000000e+01 	
8.00000000e+00 	3.71571544e-01 	2.90000000e+01 	
8.00000000e+00 	3.80246570e-01 	3.00000000e+01 	
8.00000000e+00 	3.88490092e-01 	3.10000000e+01 	
8.00000000e+00 	3.96335275e-01 	3.20000000e+01 	
8.00000000e+00 	4.03813857e-01 	3.30000000e+01 	
8.00000000e+00 	4.10955910e-01 	3.40000000e+01 	
8.00000000e+00 	4.17789708e-01 	3.50000000e+01 	
8.00000000e+00 	4.24341651e-01 	3.60000000e+01 	
8.00000000e+00 	4.30636259e-01 	3.70000000e+01 	
8.00000000e+00 	4.36696198e-01 	3.80000000e+01 	
8.00000000e+00 	4.42542336e-01 	3.90000000e+01 	
8.00000000e+00 	4.48193822e-01 	4.00000000e+01 	
8.00000000e+00 	4.53668172e-01 	4.10000000e+01 	
8.00000000e+00 	4.58981375e-01 	4.20000000e+01 	
8.00000000e+00 	4.64147986e-01 	4.30000000e+01 	
8.00000000e+00 	4.69181233e-01 	4.40000000e+01 	
8.00000000e+00 	4.74093115e-01 	4.50000000e+01 	
8.00000000e+00 	4.78894499e-01 	4.60000000e+01 	
8.00000000e+00 	4.83595215e-01 	4.70000000e+01 	
8.00000000e+00 	4.88204147e-01 	4.80000000e+01 	
8.00000000e+00 	4.92729312e-01 	4.90000000e+01 	
8.00000000e+00 	4.97177945e-01 	5.00000000e+01 	
8.00000000e+00 	5.01556574e-01 	5.10000000e+01 	
8.00000000e+00 	5.05871087e-01 	5.20000000e+01 	
8.00000000e+00 	5.10126802e-01 	5.30000000e+01 	
8.00000000e+00 	5.14328529e-01 	5.40000000e+01 	
8.00000000e+00 	5.18480627e-01 	5.50000000e+01 	
8.00000000e+00 	5.22587059e-01 	5.60000000e+01 	
8.00000000e+00 	5.26651445e-01 	5.70000000e+01 	
8.00000000e+00 	5.30677106e-01 	5.80000000e+01 	
8.00000000e+00 	5.34667113e-01 	5.90000000e+01 	
8.00000000e+00 	5.38624325e-01 	6.00000000e+01 	
8.00000000e+00 	5.42551428e-01 	6.10000000e+01 	
8.00000000e+00 	5.46450973e-01 	6.20000000e+01 	
8.00000000e+00 	5.50325406e-01 	6.30000000e+01 	
8.00000000e+00 	5.54177098e-01 	6.40000000e+01 	
8.00000000e+00 	5.58008377e-01 	6.50000000e+01 	
8.00000000e+00 	5.61821548e-01 	6.60000000e+01 	
8.00000000e+00 	5.65618918e-01 	6.70000000e+01 	
8.00000000e+00 	5.69402819e-01 	6.80000000e+01 	
8.00000000e+00 	5.73175623e-01 	6.90000000e+01 	
8.00000000e+00 	5.76939762e-01 	7.00000000e+01 	
8.00000000e+00 	5.80697739e-01 	7.10000000e+01 	
8.00000000e+00 	5.84452143e-01 	7.20000000e+01 	
8.00000000e+00 	5.88205657e-01 	7.30000000e+01 	
8.00000000e+00 	5.91961072e-01 	7.40000000e+01 	
8.00000000e+00 	5.95721285e-01 	7.50000000e+01 	
8.00000000e+00 	5.99489313e-01 	7.60000000e+01 	
8.00000000e+00 	6.03268289e-01 	7.70000000e+01 	
8.00000000e+00 	6.07061465e-01 	7.80000000e+01 	
8.00000000e+00 	6.10872214e-01 	7.90000000e+01 	
8.00000000e+00 	6.14704018e-01 	8.00000000e+01 	
8.00000000e+00 	6.18560473e-01 	8.10000000e+01 	
8.00000000e+00 	6.22445272e-01 	8.20000000e+01 	
8.00000000e+00 	6.26362197e-01 	8.30000000e+01 	
8.00000000e+00 	6.30315107e-01 	8.40000000e+01 	
8.00000000e+00 	6.34307920e-01 	8.50000000e+01 	
8.00000000e+00 	6.38344591e-01 	8.60000000e+01 	
8.00000000e+00 	6.42429094e-01 	8.70000000e+01 	
8.00000000e+00 	6.46565391e-01 	8.80000000e+01 	
8.00000000e+00 	6.50757404e-01 	8.90000000e+01 	
8.00000000e+00 	6.55008981e-01 	9.00000000e+01 	
8.00000000e+00 	6.59323858e-01 	9.10000000e+01 	
8.00000000e+00 	6.63705619e-01 	9.20000000e+01 	
8.00000000e+00 	6.68157651e-01 	9.30000000e+01 	
8.00000000e+00 	6.72683099e-01 	9.40000000e+01 	
8.00000000e+00 	6.77284812e-01 	9.50000000e+01 	
8.00000000e+00 	6.81965295e-01 	9.60000000e+01 	
8.00000000e+00 	6.86726653e-01 	9.70000000e+01 	
8.00000000e+00 	6.91570538e-01 	9.80000000e+01 	
8.00000000e+00 	6.96498099e-01 	9.90000000e+01 	
8.00000000e+00 	7.01509928e-01 	1.00000000e+02 	
8.00000000e+00 	7.06606012e-01 	1.01000000e+02 	
8.00000000e+00 	7.11785694e-01 	1.02000000e+02 	
8.00000000e+00 	7.17047633e-01 	1.03000000e+02 	
8.00000000e+00 	7.22389776e-01 	1.04000000e+02 	
8.00000000e+00 	7.27809338e-01 	1.05000000e+02 	
8.00000000e+00 	7.33302797e-01 	1.06000000e+02 	
8.00000000e+00 	7.38865890e-01 	1.07000000e+02 	
8.00000000e+00 	7.44493629e-01 	1.08000000e+02 	
8.00000000e+00 	7.50180332e-01 	1.09000000e+02 	
8.00000000e+00 	7.55919660e-01 	1.10000000e+02 	
8.00000000e+00 	7.61704667e-01 	1.11000000e+02 	
8.00000000e+00 	7.67527870e-01 	1.12000000e+02 	
8.00000000e+00 	7.73381320e-01 	1.13000000e+02 	
8.00000000e+00 	7.79256685e-01 	1.14000000e+02 	
8.00000000e+00 	7.85145343e-01 	1.15000000e+02 	
8.00000000e+00 	7.91038477e-01 	1.16000000e+02 	
8.00000000e+00 	7.96927177e-01 	1.17000000e+02 	
8.00000000e+00 	8.02802531e-01 	1.18000000e+02 	
8.00000000e+00 	8.08655730e-01 	1.19000000e+02 	
8.00000000e+00 	8.14478158e-01 	1.20000000e+02 	
8.00000000e+00 	8.20261476e-01 	1.21000000e+02 	
8.00000000e+00 	8.25997704e-01 	1.22000000e+02 	
8.00000000e+00 	8.31679287e-01 	1.23000000e+02 	
8.00000000e+00 	8.37299152e-01 	1.24000000e+02 	
8.00000000e+00 	8.42850759e-01 	1.25000000e+02 	
8.00000000e+00 	8.48328131e-01 	1.26000000e+02 	
8.00000000e+00 	8.53725876e-01 	1.27000000e+02 	
8.00000000e+00 	8.59039205e-01 	1.28000000e+02 	
8.00000000e+00 	8.64263928e-01 	1.29000000e+02 	
8.00000000e+00 	8.69396443e-01 	1.30000000e+02 	
8.00000000e+00 	8.74433727e-01 	1.31000000e+02 	
8.00000000e+00 	8.79373300e-01 	1.32000000e+02 	
8.00000000e+00 	8.84213202e-01 	1.33000000e+02 	
8.00000000e+00 	8.88951953e-01 	1.34000000e+02 	
8.00000000e+00 	8.93588514e-01 	1.35000000e+02 	
8.00000000e+00 	8.98122242e-01 	1.36000000e+02 	
8.00000000e+00 	9.02552847e-01 	1.37000000e+02 	
8.00000000e+00 	9.06880348e-01 	1.38000000e+02 	
8.00000000e+00 	9.11105025e-01 	1.39000000e+02 	
8.00000000e+00 	9.15227377e-01 	1.40000000e+02 	
8.00000000e+00 	9.19248079e-01 	1.41000000e+02 	
8.00000000e+00 	9.23167942e-01 	1.42000000e+02 	
8.00000000e+00 	9.26987871e-01 	1.43000000e+02 	
8.00000000e+00 	9.30708833e-01 	1.44000000e+02 	
8.00000000e+00 	9.34331821e-01 	1.45000000e+02 	
8.00000000e+00 	9.37857826e-01 	1.46000000e+02 	
8.00000000e+00 	9.41287805e-01 	1.47000000e+02 	
8.00000000e+00 	9.44622660e-01 	1.48000000e+02 	
8.00000000e+00 	9.47863213e-01 	1.49000000e+02 	
8.00000000e+00 	9.51010188e-01 	1.50000000e+02 	
8.00000000e+00 	9.54064194e-01 	1.51000000e+02 	
8.00000000e+00 	9.57025708e-01 	1.52000000e+02 	
8.00000000e+00 	9.59895068e-01 	1.53000000e+02 	
8.00000000e+00 	9.62672459e-01 	1.54000000e+02 	
8.00000000e+00 	9.65357908e-01 	1.55000000e+02 	
8.00000000e+00 	9.67951280e-01 	1.56000000e+02 	
8.00000000e+00 	9.70452275e-01 	1.57000000e+02 	
8.00000000e+00 	9.72860429e-01 	1.58000000e+02 	
8.00000000e+00 	9.75175115e-01 	1.59000000e+02 	
8.00000000e+00 	9.77395549e-01 	1.60000000e+02 	
8.00000000e+00 	9.79520800e-01 	1.61000000e+02 	
8.00000000e+00 	9.81549795e-01 	1.62000000e+02 	
8.00000000e+00 	9.83481333e-01 	1.63000000e+02 	
8.00000000e+00 	9.85314100e-01 	1.64000000e+02 	
8.00000000e+00 	9.87046685e-01 	1.65000000e+02 	
8.00000000e+00 	9.88677597e-01 	1.66000000e+02 	
8.00000000e+00 	9.90205286e-01 	1.67000000e+02 	
8.00000000e+00 	9.91628164e-01 	1.68000000e+02 	
8.00000000e+00 	9.92944629e-01 	1.69000000e+02 	
8.00000000e+00 	9.94153086e-01 	1.70000000e+02 	
8.00000000e+00 	9.95251975e-01 	1.71000000e+02 	
8.00000000e+00 	9.96239793e-01 	1.72000000e+02 	
8.00000000e+00 	9.97115115e-01 	1.73000000e+02 	
8.00000000e+00 	9.97876624e-01 	1.74000000e+02 	
8.00000000e+00 	9.98523128e-01 	1.75000000e+02 	
8.00000000e+00 	9.99053580e-01 	1.76000000e+02 	
8.00000000e+00 	9.99467099e-01 	1.77000000e+02 	
8.00000000e+00 	9.99762983e-01 	1.78000000e+02 	
8.00000000e+00 	9.99940720e-01 	1.79000000e+02 	
8.00000000e+00 	1.00000000e+00 	1.80000000e+02 	
1.00000000e+01 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+01 	1.22432062e-03 	1.00000000e+00 	
1.00000000e+01 	4.87200986e-03 	2.00000000e+00 	
1.00000000e+01 	1.08683576e-02 	3.00000000e+00 	
1.00000000e+01 	1.90924604e-02 	4.00000000e+00 	
1.00000000e+01 	2.93823722e-02 	5.00000000e+00 	
1.00000000e+01 	4.15418061e-02 	6.00000000e+00 	
1.00000000e+01 	5.53479389e-02 	7.00000000e+00 	
1.00000000e+01 	7.05598227e-02 	8.00000000e+00 	
1.00000000e+01 	8.69269028e-02 	9.00000000e+00 	
1.00000000e+01 	1.04197179e-01 	1.00000000e+01 	
1.00000000e+01 	1.22124617e-01 	1.10000000e+01 	
1.00000000e+01 	1.40475516e-01 	1.20000000e+01 	
1.00000000e+01 	1.59033630e-01 	1.30000000e+01 	
1.00000000e+01 	1.77603963e-01 	1.40000000e+01 	
1.00000000e+01 	1.96015244e-01 	1.50000000e+01 	
1.00000000e+01 	2.14121160e-01 	1.60000000e+01 	
1.00000000e+01 	2.31800508e-01 	1.70000000e+01 	
1.00000000e+01 	2.48956426e-01 	1.80000000e+01 	
1.00000000e+01 	2.65514929e-01 	1.90000000e+01 	
1.00000000e+01 	2.81422927e-01 	2.00000000e+01 	
1.00000000e+01 	2.96645927e-01 	2.10000000e+01 	
1.00000000e+01 	3.11165567e-01 	2.20000000e+01 	
1.00000000e+01 	3.24977139e-01 	2.30000000e+01 	
1.00000000e+01 	3.38087181e-01 	2.40000000e+01 	
1.00000000e+01 	3.50511237e-01 	2.50000000e+01 	
1.00000000e+01 	3.62271821e-01 	2.60000000e+01 	
1.00000000e+01 	3.73396619e-01 	2.70000000e+01 	
1.00000000e+01 	3.83916942e-01 	2.80000000e+01 	
1.00000000e+01 	3.93866413e-01 	2.90000000e+01 	
1.00000000e+01 	4.03279898e-01 	3.00000000e+01 	
1.00000000e+01 	4.12192634e-01 	3.10000000e+01 	
1.00000000e+01 	4.20639548e-01 	3.20000000e+01 	
1.00000000e+01 	4.28654743e-01 	3.30000000e+01 	
1.00000000e+01 	4.36271112e-01 	3.40000000e+01 	
1.00000000e+01 	4.43520075e-01 	3.50000000e+01 	
1.00000000e+01 	4.50431401e-01 	3.60000000e+01 	
1.00000000e+01 	4.57033112e-01 	3.70000000e+01 	
1.00000000e+01 	4.63351437e-01 	3.80000000e+01 	
1.00000000e+01 	4.69410818e-01 	3.90000000e+01 	
1.00000000e+01 	4.75233944e-01 	4.00000000e+01 	
1.00000000e+01 	4.80841812e-01 	4.10000000e+01 	
1.00000000e+01 	4.86253796e-01 	4.20000000e+01 	
1.00000000e+01 	4.91487741e-01 	4.30000000e+01 	
1.00000000e+01 	4.96560050e-01 	4.40000000e+01 	
1.00000000e+01 	5.01485774e-01 	4.50000000e+01 	
1.00000000e+01 	5.06278713e-01 	4.60000000e+01 	
1.00000000e+01 	5.10951501e-01 	4.70000000e+01 	
1.00000000e+01 	5.15515696e-01 	4.80000000e+01 	
1.00000000e+01 	5.19981866e-01 	4.90000000e+01 	
1.00000000e+01 	5.24359662e-01 	5.00000000e+01 	
1.00000000e+01 	5.28657902e-01 	5.10000000e+01 	
1.00000000e+01 	5.32884630e-01 	5.20000000e+01 	
1.00000000e+01 	5.37047190e-01 	5.30000000e+01 	
1.00000000e+01 	5.41152281e-01 	5.40000000e+01 	
1.00000000e+01 	5.45206019e-01 	5.50000000e+01 	
1.00000000e+01 	5.49213980e-01 	5.60000000e+01 	
1.00000000e+01 	5.53181260e-01 	5.70000000e+01 	
1.00000000e+01 	5.57112512e-01 	5.80000000e+01 	
1.00000000e+01 	5.61011991e-01 	5.90000000e+01 	
1.00000000e+01 	5.64883594e-01 	6.00000000e+01 	
1.00000000e+01 	5.68730894e-01 	6.10000000e+01 	
1.00000000e+01 	5.72557176e-01 	6.20000000e+01 	
1.00000000e+01 	5.76365467e-01 	6.30000000e+01 	
1.00000000e+01 	5.80158567e-01 	6.40000000e+01 	
1.00000000e+01 	5.83939075e-01 	6.50000000e+01 	
1.00000000e+01 	5.87709412e-01 	6.60000000e+01 	
1.00000000e+01 	5.91471848e-01 	6.70000000e+01 	
1.00000000e+01 	5.95228521e-01 	6.80000000e+01 	
1.00000000e+01 	5.98981457e-01 	6.90000000e+01 	
1.00000000e+01 	6.02732588e-01 	7.00000000e+01 	
1.00000000e+01 	6.06483767e-01 	7.10000000e+01 	
1.00000000e+01 	6.10236784e-01 	7.20000000e+01 	
1.00000000e+01 	6.13993378e-01 	7.30000000e+01 	
1.00000000e+01 	6.17755249e-01 	7.40000000e+01 	
1.00000000e+01 	6.21524065e-01 	7.50000000e+01 	
1.00000000e+01 	6.25301475e-01 	7.60000000e+01 	
1.00000000e+01 	6.29089113e-01 	7.70000000e+01 	
1.00000000e+01 	6.32888602e-01 	7.80000000e+01 	
1.00000000e+01 	6.36701560e-01 	7.90000000e+01 	
1.00000000e+01 	6.40529606e-01 	8.00000000e+01 	
1.00000000e+01 	6.44374353e-01 	8.10000000e+01 	
1.00000000e+01 	6.48237415e-01 	8.20000000e+01 	
1.00000000e+01 	6.52120405e-01 	8.30000000e+01 	
1.00000000e+01 	6.56024928e-01 	8.40000000e+01 	
1.00000000e+01 	6.59952583e-01 	8.50000000e+01 	
1.00000000e+01 	6.63904954e-01 	8.60000000e+01 	
1.00000000e+01 	6.67883607e-01 	8.70000000e+01 	
1.00000000e+01 	6.71890079e-01 	8.80000000e+01 	
